"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.489557697819797,"G_1","E_1",-0.207748596630674,"raw"
"2",-0.230006892899648,"G_2","E_2",-0.275764384435998,"raw"
"3",0.204074963798443,"G_3","E_3",0.0531332101826564,"raw"
"4",0.409624129712792,"G_4","E_4",0.0323058754396521,"raw"
"5",0.105865497208209,"G_5","E_5",0.398073895444364,"raw"
"G_1",-0.858709158598168,"G_1","E_1",-0.364401629076913,"means"
"G_2",-0.403443815413849,"G_2","E_2",-0.483704788189324,"means"
"G_3",0.357957889815103,"G_3","E_3",0.0931983592797336,"means"
"G_4",0.718501605293225,"G_4","E_4",0.0566661524067621,"means"
"G_5",0.185693478903688,"G_5","E_5",0.698241905579741,"means"
"11",-1.12786529031486,"G_1","E_1",-0.708070858948867,"raw.ne"
"21",-0.342526236962924,"G_2","E_2",-0.396161396999038,"raw.ne"
"31",0.331960090355882,"G_3","E_3",0.584045882860278,"raw.ne"
"41",0.488510959823875,"G_4","E_4",-0.0375830069257802,"raw.ne"
"51",0.649920477098024,"G_5","E_5",0.557769380013404,"raw.ne"
"G_11",-1.10952479500868,"G_1","E_1",-0.696556744296604,"mean.ne"
"G_21",-0.336956333451219,"G_2","E_2",-0.389719318938347,"mean.ne"
"G_31",0.326562005556847,"G_3","E_3",0.574548568894529,"mean.ne"
"G_41",0.48056716277417,"G_4","E_4",-0.0369718603925617,"mean.ne"
"G_51",0.639351960128878,"G_5","E_5",0.548699354732983,"mean.ne"
