"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.238120186794149,"G_1","E_1",0.284812351245737,"raw"
"2",0.439702007041022,"G_2","E_2",-0.0338077716634454,"raw"
"3",-0.30278465715198,"G_3","E_3",0.0226373009275728,"raw"
"4",0.037501085380396,"G_4","E_4",-0.256921276392703,"raw"
"5",-0.412538622063589,"G_5","E_5",-0.0167206041171639,"raw"
"G_1",0.292540539341843,"G_1","E_1",0.349903802640104,"means"
"G_2",0.540192177829365,"G_2","E_2",-0.0415342516295002,"means"
"G_3",-0.371983526891171,"G_3","E_3",0.0278108643863975,"means"
"G_4",0.0460716409254627,"G_4","E_4",-0.315638458780851,"means"
"G_5",-0.5068208312055,"G_5","E_5",-0.0205419566161502,"means"
"11",0.319021617600131,"G_1","E_1",0.288818107520017,"raw.ne"
"21",0.533351823000466,"G_2","E_2",-0.0292314067445408,"raw.ne"
"31",-0.338558627546333,"G_3","E_3",0.0580960170537153,"raw.ne"
"41",-0.0179675888978273,"G_4","E_4",-0.356660357606911,"raw.ne"
"51",-0.495847224156431,"G_5","E_5",0.0389776397777251,"raw.ne"
"G_11",0.312993675503898,"G_1","E_1",0.283360863457458,"mean.ne"
"G_21",0.523274092437389,"G_2","E_2",-0.0286790766906353,"mean.ne"
"G_31",-0.332161531893743,"G_3","E_3",0.0569982875974589,"mean.ne"
"G_41",-0.0176280896930467,"G_4","E_4",-0.34992122814023,"mean.ne"
"G_51",-0.486478146354497,"G_5","E_5",0.0382411537759484,"mean.ne"
