"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.472159679136605,"G_1","E_1",-0.806908252083976,"raw"
"2",0.683863985886135,"G_2","E_2",-0.31094064671924,"raw"
"3",0.585610378202765,"G_3","E_3",-0.576404643692162,"raw"
"4",-0.0853980280898578,"G_4","E_4",0.169050003889381,"raw"
"5",-0.142919267580719,"G_5","E_5",0.494733238794719,"raw"
"6",-0.685634527348609,"G_6","E_6",0.465556051622683,"raw"
"7",-0.827682220206316,"G_7","E_7",0.564914248188598,"raw"
"G_1",0.489140985314159,"G_1","E_1",-0.835928849757397,"means"
"G_2",0.70845927481333,"G_2","E_2",-0.322123681947168,"means"
"G_3",0.60667195879177,"G_3","E_3",-0.597135138415046,"means"
"G_4",-0.0884693832394645,"G_4","E_4",0.175129917109874,"means"
"G_5",-0.148059384258827,"G_5","E_5",0.512526407028716,"means"
"G_6",-0.710293494111932,"G_6","E_6",0.482299857171421,"means"
"G_7",-0.857449957309036,"G_7","E_7",0.5852314888096,"means"
"11",0.515560804486988,"G_1","E_1",-0.870608919839833,"raw.ne"
"21",0.65239578991246,"G_2","E_2",-0.353691245667228,"raw.ne"
"31",0.65776781358194,"G_3","E_3",-0.54929214043971,"raw.ne"
"41",-0.131691570634007,"G_4","E_4",0.214763177867128,"raw.ne"
"51",-0.110262688520477,"G_5","E_5",0.53829714728711,"raw.ne"
"61",-0.736041902243428,"G_6","E_6",0.401118591184774,"raw.ne"
"71",-0.847728246583473,"G_7","E_7",0.61941338960776,"raw.ne"
"G_11",0.511317433524583,"G_1","E_1",-0.863443292472691,"mean.ne"
"G_21",0.647026185926247,"G_2","E_2",-0.350780157104145,"mean.ne"
"G_31",0.652353994657254,"G_3","E_3",-0.544771140591902,"mean.ne"
"G_41",-0.130607670962119,"G_4","E_4",0.212995549636239,"mean.ne"
"G_51",-0.109355161247976,"G_5","E_5",0.533866642749016,"mean.ne"
"G_61",-0.729983841180777,"G_6","E_6",0.397817147460771,"mean.ne"
"G_71",-0.840750940717212,"G_7","E_7",0.614315250322711,"mean.ne"
