"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.01696903798773,"G_1","E_1",-0.381979170612223,"raw"
"2",-0.0817230490421783,"G_2","E_2",-0.49583089417451,"raw"
"3",-0.0172360154989226,"G_3","E_3",0.305668165132186,"raw"
"4",-0.0905751859960355,"G_4","E_4",0.0136805972269897,"raw"
"5",-0.0119391056102404,"G_5","E_5",0.0888499679796911,"raw"
"6",-0.164580240060374,"G_6","E_6",0.0811238500391229,"raw"
"7",-0.650915441779967,"G_7","E_7",0.388487484408753,"raw"
"G_1",1.24536137588904,"G_1","E_1",-0.467764590371264,"means"
"G_2",-0.10007652641851,"G_2","E_2",-0.607185294253679,"means"
"G_3",-0.021106904118816,"G_3","E_3",0.374315551875311,"means"
"G_4",-0.110916688748603,"G_4","E_4",0.0167530050072135,"means"
"G_5",-0.0146204067520768,"G_5","E_5",0.108804018841929,"means"
"G_6",-0.201541902014332,"G_6","E_6",0.0993427584600306,"means"
"G_7",-0.797098947836703,"G_7","E_7",0.475734550440459,"means"
"11",1.310851830988,"G_1","E_1",-0.457145041559391,"raw.ne"
"21",-0.0106171365036544,"G_2","E_2",-0.60569475669322,"raw.ne"
"31",0.0126352518019336,"G_3","E_3",0.366422955438883,"raw.ne"
"41",-0.168035812935495,"G_4","E_4",-0.0095959526237444,"raw.ne"
"51",-0.0154734529514218,"G_5","E_5",0.0518950758748225,"raw.ne"
"61",-0.25921195868868,"G_6","E_6",0.199639225269777,"raw.ne"
"71",-0.870148721710675,"G_7","E_7",0.45447849429288,"raw.ne"
"G_11",1.29873275574736,"G_1","E_1",-0.452918648443419,"mean.ne"
"G_21",-0.0105189790512839,"G_2","E_2",-0.60009499312292,"mean.ne"
"G_31",0.0125184364886465,"G_3","E_3",0.36303530531558,"mean.ne"
"G_41",-0.166482289789767,"G_4","E_4",-0.0095072362111744,"mean.ne"
"G_51",-0.015330397927104,"G_5","E_5",0.0514152959986484,"mean.ne"
"G_61",-0.256815494682326,"G_6","E_6",0.197793522548212,"mean.ne"
"G_71",-0.862104030785531,"G_7","E_7",0.450276753915073,"mean.ne"
