"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.456626360928512,"G_1","E_1",-1.04658867092524,"raw"
"2",-0.00406788462468722,"G_2","E_2",-0.582530903952434,"raw"
"3",0.149291877454248,"G_3","E_3",-0.238500751910432,"raw"
"4",-0.0462347423526454,"G_4","E_4",-0.158198669081709,"raw"
"5",0.0747367628051519,"G_5","E_5",0.40111257260313,"raw"
"6",0.0884301916819929,"G_6","E_6",0.759276198695049,"raw"
"7",0.19447015596444,"G_7","E_7",0.865430224571623,"raw"
"G_1",-0.487914974200972,"G_1","E_1",-1.11830224460797,"means"
"G_2",-0.00434662120179595,"G_2","E_2",-0.622446655062307,"means"
"G_3",0.159521544898088,"G_3","E_3",-0.254843123771177,"means"
"G_4",-0.0494028051212452,"G_4","E_4",-0.169038641104017,"means"
"G_5",0.0798578199072632,"G_5","E_5",0.428597311192,"means"
"G_6",0.094489539774647,"G_6","E_6",0.811302759972949,"means"
"G_7",0.207795495944015,"G_7","E_7",0.924730593380517,"means"
"11",-0.511094591116912,"G_1","E_1",-1.07487220876996,"raw.ne"
"21",-0.0428426695109976,"G_2","E_2",-0.608886381086352,"raw.ne"
"31",0.198202892887168,"G_3","E_3",-0.247343256192443,"raw.ne"
"41",-0.0198472572480867,"G_4","E_4",-0.230920269849243,"raw.ne"
"51",0.082901535902219,"G_5","E_5",0.36879228935358,"raw.ne"
"61",0.0953987409253048,"G_6","E_6",0.835446909586695,"raw.ne"
"71",0.197281348161288,"G_7","E_7",0.957782916957703,"raw.ne"
"G_11",-0.506369424123656,"G_1","E_1",-1.0649348101531,"mean.ne"
"G_21",-0.0424465808585452,"G_2","E_2",-0.603257110339696,"mean.ne"
"G_31",0.196370469332488,"G_3","E_3",-0.245056520604777,"mean.ne"
"G_41",-0.0196637655686747,"G_4","E_4",-0.228785367903239,"mean.ne"
"G_51",0.0821350953881812,"G_5","E_5",0.365382734286275,"mean.ne"
"G_61",0.0945167613668171,"G_6","E_6",0.827723043534477,"mean.ne"
"G_71",0.195457444463389,"G_7","E_7",0.948928031180061,"mean.ne"
