"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.571074608427902,"G_1","E_1",-0.393761263621627,"raw"
"2",0.55475219857877,"G_2","E_2",-0.239716356986666,"raw"
"3",0.0253295424019112,"G_3","E_3",-0.0733151177302371,"raw"
"4",0.0950162333215241,"G_4","E_4",-0.374667051263303,"raw"
"5",-0.227950114003824,"G_5","E_5",0.114286070429274,"raw"
"6",-0.468178131444927,"G_6","E_6",0.567247901535518,"raw"
"7",-0.550044337281356,"G_7","E_7",0.399925817637042,"raw"
"G_1",0.735203013617793,"G_1","E_1",-0.506929328301805,"means"
"G_2",0.714189498512262,"G_2","E_2",-0.308611493960909,"means"
"G_3",0.032609322201719,"G_3","E_3",-0.0943860831904195,"means"
"G_4",0.122324158787065,"G_4","E_4",-0.482347387060984,"means"
"G_5",-0.293463600546845,"G_5","E_5",0.147132199810887,"means"
"G_6",-0.602733807576939,"G_6","E_6",0.730276500692874,"means"
"G_7",-0.708128584995056,"G_7","E_7",0.514865592010357,"means"
"11",0.731613896181851,"G_1","E_1",-0.549335652558451,"raw.ne"
"21",0.67198966142455,"G_2","E_2",-0.0871455713221614,"raw.ne"
"31",0.0976001956331707,"G_3","E_3",-0.328385358814763,"raw.ne"
"41",0.308108484226381,"G_4","E_4",-0.634951390467879,"raw.ne"
"51",-0.315292776061745,"G_5","E_5",0.322780024199834,"raw.ne"
"61",-0.551316252057632,"G_6","E_6",0.783306869770641,"raw.ne"
"71",-0.94270320934658,"G_7","E_7",0.493731079192776,"raw.ne"
"G_11",0.725592280233293,"G_1","E_1",-0.544814294580126,"mean.ne"
"G_21",0.666458788263698,"G_2","E_2",-0.0864283116243064,"mean.ne"
"G_31",0.096796888181424,"G_3","E_3",-0.32568255269772,"mean.ne"
"G_41",0.305572568804071,"G_4","E_4",-0.62972536422733,"mean.ne"
"G_51",-0.312697729659939,"G_5","E_5",0.320123353308615,"mean.ne"
"G_61",-0.546778592571645,"G_6","E_6",0.776859790014173,"mean.ne"
"G_71",-0.934944203250903,"G_7","E_7",0.489667379806693,"mean.ne"
