"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.830266009574561,"G_1","E_1",-0.409785977085322,"raw"
"2",0.557219876691314,"G_2","E_2",-0.110359150044527,"raw"
"3",0.454383575286172,"G_3","E_3",-0.300917656343726,"raw"
"4",-0.0778318031439067,"G_4","E_4",-0.0919959960627842,"raw"
"5",-0.230384143460784,"G_5","E_5",0.11677567637605,"raw"
"6",-0.65695974661026,"G_6","E_6",0.360323021688524,"raw"
"7",-0.876693768337096,"G_7","E_7",0.435960081471787,"raw"
"G_1",1.07305626010242,"G_1","E_1",-0.529617499623906,"means"
"G_2",0.720164706301178,"G_2","E_2",-0.142630886305389,"means"
"G_3",0.587256535045186,"G_3","E_3",-0.388913397864427,"means"
"G_4",-0.100591741243779,"G_4","E_4",-0.118897893375299,"means"
"G_5",-0.297754146885532,"G_5","E_5",0.150923763128904,"means"
"G_6",-0.849070973165177,"G_6","E_6",0.465690356612353,"means"
"G_7",-1.1330606401543,"G_7","E_7",0.563445557427764,"means"
"11",1.12191999767829,"G_1","E_1",-0.69711330665927,"raw.ne"
"21",0.840418593360933,"G_2","E_2",-0.356455226227632,"raw.ne"
"31",0.658751386668528,"G_3","E_3",-0.242618594298508,"raw.ne"
"41",-0.0222475934496252,"G_4","E_4",0.0828834326327147,"raw.ne"
"51",-0.464912158866903,"G_5","E_5",0.217525042688461,"raw.ne"
"61",-0.835055079959781,"G_6","E_6",0.476750030999371,"raw.ne"
"71",-1.29887514543145,"G_7","E_7",0.519028620864862,"raw.ne"
"G_11",1.11268593120377,"G_1","E_1",-0.691375651008884,"mean.ne"
"G_21",0.833501450272681,"G_2","E_2",-0.35352138846648,"mean.ne"
"G_31",0.653329472354439,"G_3","E_3",-0.240621699482169,"mean.ne"
"G_41",-0.0220644825707435,"G_4","E_4",0.0822012528621869,"mean.ne"
"G_51",-0.461085656274317,"G_5","E_5",0.215734682673292,"mean.ne"
"G_61",-0.828182081765444,"G_6","E_6",0.47282609570355,"mean.ne"
"G_71",-1.28818463322039,"G_7","E_7",0.514756707718505,"mean.ne"
