"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00971437354079185,"G_1","E_1",-0.437642026062837,"raw"
"2",0.746811663580621,"G_10","E_10",-0.0700615084083058,"raw"
"3",-0.498696939122497,"G_2","E_2",0.147613469481986,"raw"
"4",-0.432011551489764,"G_3","E_3",-0.122563441298428,"raw"
"5",-0.19010895567256,"G_4","E_4",-0.392820677913191,"raw"
"6",-0.503879623303399,"G_5","E_5",0.159041765496752,"raw"
"7",0.125165075090315,"G_6","E_6",0.247577485144403,"raw"
"8",0.505639621759911,"G_7","E_7",0.397018983740373,"raw"
"9",0.205818112083413,"G_8","E_8",0.144677562799138,"raw"
"10",0.0315482235331567,"G_9","E_9",-0.0728416129799013,"raw"
"G_1",0.00980509378275935,"G_1","E_1",-0.441729061663605,"means"
"G_10",0.753785961464156,"G_10","E_10",-0.0707157963012371,"means"
"G_2",-0.503354152147747,"G_2","E_2",0.148991996837657,"means"
"G_3",-0.436046005417238,"G_3","E_3",-0.123708032352569,"means"
"G_4",-0.191884338345128,"G_4","E_4",-0.396489137521125,"means"
"G_5",-0.508585236193157,"G_5","E_5",0.160527019011917,"means"
"G_6",0.126333962188458,"G_6","E_6",0.249889552851508,"means"
"G_7",0.510361670859898,"G_7","E_7",0.400726650335671,"means"
"G_8",0.207740198860435,"G_8","E_8",0.146028672415164,"means"
"G_9",0.031842844947563,"G_9","E_9",-0.0735218636133831,"means"
"11",0.028811555942785,"G_1","E_1",-0.434324576441881,"raw.ne"
"21",0.771503255853666,"G_10","E_10",-0.0794217899419173,"raw.ne"
"31",-0.499587532349219,"G_2","E_2",0.12518907608345,"raw.ne"
"41",-0.454676665819456,"G_3","E_3",-0.105587617829107,"raw.ne"
"51",-0.190229444048908,"G_4","E_4",-0.352974882635052,"raw.ne"
"61",-0.498999209088907,"G_5","E_5",0.140206591534003,"raw.ne"
"71",0.118211939460401,"G_6","E_6",0.225887344562812,"raw.ne"
"81",0.50818934147763,"G_7","E_7",0.406945899263539,"raw.ne"
"91",0.183112198452389,"G_8","E_8",0.150180955327628,"raw.ne"
"101",0.0336645601196285,"G_9","E_9",-0.076100999923467,"raw.ne"
"G_11",0.0286814805338074,"G_1","E_1",-0.432363733125406,"mean.ne"
"G_101",0.768020153388495,"G_10","E_10",-0.0790632247249035,"mean.ne"
"G_21",-0.497332046643488,"G_2","E_2",0.124623885494529,"mean.ne"
"G_31",-0.452623939011691,"G_3","E_3",-0.105110921860368,"mean.ne"
"G_41",-0.189370615987613,"G_4","E_4",-0.351381308434922,"mean.ne"
"G_51",-0.496746379483714,"G_5","E_5",0.139573601432019,"mean.ne"
"G_61",0.117678248520515,"G_6","E_6",0.224867531929843,"mean.ne"
"G_71",0.505895021220851,"G_7","E_7",0.405108662344387,"mean.ne"
"G_81",0.182285502589479,"G_8","E_8",0.149502934007876,"mean.ne"
"G_91",0.0335125748733573,"G_9","E_9",-0.075757427063055,"mean.ne"
