"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0354892365688024,"G_1","E_1",-0.198953577152696,"raw"
"2",-0.536340127109697,"G_2","E_2",-0.434372582821762,"raw"
"3",0.167716609948861,"G_3","E_3",0.22676864498795,"raw"
"4",0.34802362748385,"G_4","E_4",-0.108611896084582,"raw"
"5",-0.0148893468918166,"G_5","E_5",0.51516941107109,"raw"
"G_1",0.0388543839216165,"G_1","E_1",-0.217818680159097,"means"
"G_2",-0.587196773615857,"G_2","E_2",-0.475560500301638,"means"
"G_3",0.183619772726083,"G_3","E_3",0.248271218138654,"means"
"G_4",0.381023796041292,"G_4","E_4",-0.118910653396111,"means"
"G_5",-0.0163011790731349,"G_5","E_5",0.564018615718191,"means"
"11",0.168091382068049,"G_1","E_1",-0.358996934779089,"raw.ne"
"21",-0.516413669490929,"G_2","E_2",-0.598111640880298,"raw.ne"
"31",0.0755190291465633,"G_3","E_3",0.449820594979136,"raw.ne"
"41",0.365057397228927,"G_4","E_4",-0.0559571817196848,"raw.ne"
"51",-0.0922541389526131,"G_5","E_5",0.563245162399932,"raw.ne"
"G_11",0.165358006699283,"G_1","E_1",-0.353159197193057,"mean.ne"
"G_21",-0.50801613960621,"G_2","E_2",-0.588385600158652,"mean.ne"
"G_31",0.0742909956114552,"G_3","E_3",0.44250595148254,"mean.ne"
"G_41",0.359121108970162,"G_4","E_4",-0.0550472482041378,"mean.ne"
"G_51",-0.0907539716746901,"G_5","E_5",0.554086094073306,"mean.ne"
