"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.546852776860403,"G_1","E_1",-0.343239005865221,"raw"
"2",-0.67790808910127,"G_2","E_2",-0.0284866168033358,"raw"
"3",-0.396026165710851,"G_3","E_3",-0.526938242993464,"raw"
"4",-0.0548126962096912,"G_4","E_4",0.210162965837829,"raw"
"5",0.338708168967854,"G_5","E_5",0.155154692165838,"raw"
"6",0.451025517269608,"G_6","E_6",0.0392093955670351,"raw"
"7",0.885866041644749,"G_7","E_7",0.494136812091314,"raw"
"G_1",-0.597962503865389,"G_1","E_1",-0.375318667210182,"means"
"G_2",-0.741266453243359,"G_2","E_2",-0.0311490211463714,"means"
"G_3",-0.433039398655398,"G_3","E_3",-0.576186726108974,"means"
"G_4",-0.0599355776472957,"G_4","E_4",0.22980512962494,"means"
"G_5",0.370364371117343,"G_5","E_5",0.16965569553583,"means"
"G_6",0.493179076756445,"G_6","E_6",0.0428739678033939,"means"
"G_7",0.968660485537654,"G_7","E_7",0.540319621501365,"means"
"11",-0.53623355312831,"G_1","E_1",-0.400113105192678,"raw.ne"
"21",-0.791450106390686,"G_2","E_2",-0.0435682826022784,"raw.ne"
"31",-0.400719518208281,"G_3","E_3",-0.532612898901924,"raw.ne"
"41",-0.0551275746405799,"G_4","E_4",0.249527226470862,"raw.ne"
"51",0.315939827861397,"G_5","E_5",0.247983273798129,"raw.ne"
"61",0.502517610503575,"G_6","E_6",0.037374232235517,"raw.ne"
"71",0.965073314002877,"G_7","E_7",0.441409554192366,"raw.ne"
"G_11",-0.531275971635658,"G_1","E_1",-0.396413983208052,"mean.ne"
"G_21",-0.784132999177015,"G_2","E_2",-0.0431654855183663,"mean.ne"
"G_31",-0.397014789819636,"G_3","E_3",-0.52768879104828,"mean.ne"
"G_41",-0.0546179096966752,"G_4","E_4",0.24722029966136,"mean.ne"
"G_51",0.313018903882915,"G_5","E_5",0.245690621125627,"mean.ne"
"G_61",0.497871739332261,"G_6","E_6",0.0370287003288435,"mean.ne"
"G_71",0.956151027113808,"G_7","E_7",0.437328638658868,"mean.ne"
