"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.883846413661597,"G_1","E_1",-0.971933393222574,"raw"
"2",-0.524094289007677,"G_2","E_2",-0.689741447229777,"raw"
"3",-0.277756547209862,"G_3","E_3",-0.39483735784343,"raw"
"4",-0.303534728733004,"G_4","E_4",0.428628470680963,"raw"
"5",0.474247426184335,"G_5","E_5",0.361428782981327,"raw"
"6",0.783182139447452,"G_6","E_6",0.433372609268934,"raw"
"7",0.73180241298036,"G_7","E_7",0.833082335364564,"raw"
"G_1",-0.934099799487862,"G_1","E_1",-1.02719519329562,"means"
"G_2",-0.553893032440641,"G_2","E_2",-0.728958490521736,"means"
"G_3",-0.293549117861232,"G_3","E_3",-0.41728686239041,"means"
"G_4",-0.320792984917465,"G_4","E_4",0.452999256804336,"means"
"G_5",0.501211996630935,"G_5","E_5",0.381978756143104,"means"
"G_6",0.827711996238794,"G_6","E_6",0.458013135726353,"means"
"G_7",0.773410941837472,"G_7","E_7",0.880449397533975,"means"
"11",-0.922536269858242,"G_1","E_1",-1.03418627231754,"raw.ne"
"21",-0.575615300072667,"G_2","E_2",-0.745506023534967,"raw.ne"
"31",-0.297244562553508,"G_3","E_3",-0.392122581282664,"raw.ne"
"41",-0.282360397062454,"G_4","E_4",0.382896244177172,"raw.ne"
"51",0.375262893761009,"G_5","E_5",0.353225657033717,"raw.ne"
"61",0.783766924464186,"G_6","E_6",0.521557369748563,"raw.ne"
"71",0.918726711321676,"G_7","E_7",0.914135606175716,"raw.ne"
"G_11",-0.914943249626268,"G_1","E_1",-1.02567430639717,"mean.ne"
"G_21",-0.570877645020954,"G_2","E_2",-0.739370067145281,"mean.ne"
"G_31",-0.294798063644953,"G_3","E_3",-0.388895180051543,"mean.ne"
"G_41",-0.280036403656825,"G_4","E_4",0.379744781168323,"mean.ne"
"G_51",0.372174257749902,"G_5","E_5",0.350318400541006,"mean.ne"
"G_61",0.777316058184944,"G_6","E_6",0.517264643500254,"mean.ne"
"G_71",0.911165046014153,"G_7","E_7",0.906611728384414,"mean.ne"
