"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.762823302780736,"G_1","E_1",-0.629452839329303,"raw"
"2",-0.320697403515459,"G_2","E_2",0.125192662955118,"raw"
"3",-0.0156057468193731,"G_3","E_3",0.293442337255275,"raw"
"4",0.596946805550667,"G_4","E_4",0.0746217873014458,"raw"
"5",0.5021796475649,"G_5","E_5",0.136196051817463,"raw"
"G_1",-0.956808056360759,"G_1","E_1",-0.789521696012667,"means"
"G_2",-0.402250243561011,"G_2","E_2",0.157028958182135,"means"
"G_3",-0.0195742634341031,"G_3","E_3",0.368064257265985,"means"
"G_4",0.748749429504346,"G_4","E_4",0.0935979892195102,"means"
"G_5",0.629883133851527,"G_5","E_5",0.170830491345036,"means"
"11",-1.08554744693305,"G_1","E_1",-0.78193603639383,"raw.ne"
"21",-0.238336240758444,"G_2","E_2",-0.185583914391142,"raw.ne"
"31",0.0623080344821789,"G_3","E_3",0.248182666866508,"raw.ne"
"41",0.586983991062505,"G_4","E_4",0.199284439188488,"raw.ne"
"51",0.674591662146804,"G_5","E_5",0.520052844729975,"raw.ne"
"G_11",-1.067895092502,"G_1","E_1",-0.769220781896362,"mean.ne"
"G_21",-0.234460596439516,"G_2","E_2",-0.182566088645441,"mean.ne"
"G_31",0.0612948281854948,"G_3","E_3",0.244146907387226,"mean.ne"
"G_41",0.577438899795553,"G_4","E_4",0.19604382583429,"mean.ne"
"G_51",0.663621960960469,"G_5","E_5",0.511596137320288,"mean.ne"
