"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.802462399449922,"G_1","E_1",-0.651013241428938,"raw"
"2",-0.783454597252097,"G_10","E_10",0.89227963911585,"raw"
"3",0.555680025926439,"G_2","E_2",-0.845521149464473,"raw"
"4",0.447219943812303,"G_3","E_3",-0.428768903789186,"raw"
"5",0.405006987449554,"G_4","E_4",-0.238291075754848,"raw"
"6",0.106110762233621,"G_5","E_5",-0.140906276575745,"raw"
"7",-0.0993798287576133,"G_6","E_6",-0.074153012184668,"raw"
"8",-0.476994726798002,"G_7","E_7",0.243208940345087,"raw"
"9",-0.24880669784586,"G_8","E_8",0.504085452823215,"raw"
"10",-0.707844268218275,"G_9","E_9",0.739079626913697,"raw"
"G_1",0.96331111652728,"G_1","E_1",-0.781504894067161,"means"
"G_10",-0.940493315754977,"G_10","E_10",1.0711316766997,"means"
"G_2",0.667062714183299,"G_2","E_2",-1.01500073161851,"means"
"G_3",0.536862466954729,"G_3","E_3",-0.514713027955531,"means"
"G_4",0.486188179718859,"G_4","E_4",-0.286055075479157,"means"
"G_5",0.127380020438219,"G_5","E_5",-0.169150084423828,"means"
"G_6",-0.11929991220325,"G_6","E_6",-0.0890165333733379,"means"
"G_7",-0.572605424458997,"G_7","E_7",0.291958696175447,"means"
"G_8",-0.298678490189269,"G_8","E_8",0.605126322077084,"means"
"G_9",-0.849727355215893,"G_9","E_9",0.887223651965292,"means"
"11",1.07238754845211,"G_1","E_1",-0.862305244545153,"raw.ne"
"21",-0.941417623933309,"G_10","E_10",1.058782006644,"raw.ne"
"31",0.712056642524493,"G_2","E_2",-0.981568456669266,"raw.ne"
"41",0.491193122150749,"G_3","E_3",-0.479552338415986,"raw.ne"
"51",0.461668515067652,"G_4","E_4",-0.370427165163682,"raw.ne"
"61",0.113046279956173,"G_5","E_5",-0.202073557226064,"raw.ne"
"71",-0.217122164373668,"G_6","E_6",-0.0160648199055788,"raw.ne"
"81",-0.570188349393421,"G_7","E_7",0.276896777166053,"raw.ne"
"91",-0.287162512657068,"G_8","E_8",0.687645040408943,"raw.ne"
"101",-0.834461457793746,"G_9","E_9",0.888667757706692,"raw.ne"
"G_11",1.06736798706643,"G_1","E_1",-0.858269022645354,"mean.ne"
"G_101",-0.937011097990596,"G_10","E_10",1.05382612918713,"mean.ne"
"G_21",0.70872369443834,"G_2","E_2",-0.976973995338866,"mean.ne"
"G_31",0.488893977562192,"G_3","E_3",-0.477307681245333,"mean.ne"
"G_41",0.459507567325809,"G_4","E_4",-0.368693293955244,"mean.ne"
"G_51",0.112517140334517,"G_5","E_5",-0.201127704557076,"mean.ne"
"G_61",-0.21610587317014,"G_6","E_6",-0.015989624748958,"mean.ne"
"G_71",-0.567519449120086,"G_7","E_7",0.275600696870715,"mean.ne"
"G_81",-0.285818381179568,"G_8","E_8",0.684426356550782,"mean.ne"
"G_91",-0.830555565266893,"G_9","E_9",0.8845081398822,"mean.ne"
