"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.226574517438235,"G_1","E_1",-0.215078535698162,"raw"
"2",0.134428012786577,"G_10","E_10",-0.0284493517885875,"raw"
"3",0.0645151458022187,"G_2","E_2",0.210890204449889,"raw"
"4",-0.112043019796147,"G_3","E_3",0.126598600485101,"raw"
"5",-0.0618486429796281,"G_4","E_4",-0.145180750662349,"raw"
"6",0.0572502993725894,"G_5","E_5",-0.229808865771577,"raw"
"7",-0.0490698924411528,"G_6","E_6",0.122502881490551,"raw"
"8",0.09662031862214,"G_7","E_7",0.0495198190246438,"raw"
"9",-0.0617264903322726,"G_8","E_8",0.149781052852679,"raw"
"10",0.158448786403899,"G_9","E_9",-0.0407750543821989,"raw"
"G_1",-0.566129266298012,"G_1","E_1",-0.53740488995829,"means"
"G_10",0.335887870839277,"G_10","E_10",-0.0710848282358673,"means"
"G_2",0.161200441122307,"G_2","E_2",0.526939737374471,"means"
"G_3",-0.279955721888698,"G_3","E_3",0.316324949589793,"means"
"G_4",-0.154537797398724,"G_4","E_4",-0.362755144675412,"means"
"G_5",0.143048169518807,"G_5","E_5",-0.574210754320626,"means"
"G_6",-0.122608237321311,"G_6","E_6",0.306091202142989,"means"
"G_7",0.241419867995279,"G_7","E_7",0.123732444092151,"means"
"G_8",-0.154232581307326,"G_8","E_8",0.374249666359532,"means"
"G_9",0.395907254738402,"G_9","E_9",-0.10188238236874,"means"
"11",-0.281661660163756,"G_1","E_1",-0.334392902818714,"raw.ne"
"21",0.4710208138317,"G_10","E_10",0.0493837648749133,"raw.ne"
"31",-0.299498937895485,"G_2","E_2",0.281402187698306,"raw.ne"
"41",-0.150125652093895,"G_3","E_3",0.335239642324219,"raw.ne"
"51",-0.212128978845644,"G_4","E_4",-0.513492633337654,"raw.ne"
"61",0.131252214823396,"G_5","E_5",-0.276468901074757,"raw.ne"
"71",-0.0506854286508952,"G_6","E_6",0.503176606564804,"raw.ne"
"81",0.413700102477259,"G_7","E_7",0.0525222617936685,"raw.ne"
"91",-0.278037576898401,"G_8","E_8",0.352293115309311,"raw.ne"
"101",0.256165103415724,"G_9","E_9",-0.449663141334093,"raw.ne"
"G_11",-0.280390043465553,"G_1","E_1",-0.332883220603759,"mean.ne"
"G_101",0.468894298168471,"G_10","E_10",0.049160812201837,"mean.ne"
"G_21",-0.29814679131544,"G_2","E_2",0.280131742439337,"mean.ne"
"G_31",-0.149447880451418,"G_3","E_3",0.333726137338025,"mean.ne"
"G_41",-0.21117128104781,"G_4","E_4",-0.511174370331696,"mean.ne"
"G_51",0.13065965100783,"G_5","E_5",-0.275220728103908,"mean.ne"
"G_61",-0.0504565993619136,"G_6","E_6",0.500904917281001,"mean.ne"
"G_71",0.411832372385588,"G_7","E_7",0.052285139761918,"mean.ne"
"G_81",-0.276782321833493,"G_8","E_8",0.350702619081223,"mean.ne"
"G_91",0.255008595913738,"G_9","E_9",-0.447633049063979,"mean.ne"
