"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.020524094612882,"G_1","E_1",-0.320990765461074,"raw"
"2",-0.562604821431695,"G_2","E_2",-0.813789769712007,"raw"
"3",0.148697862150625,"G_3","E_3",-0.360660610898717,"raw"
"4",0.336664769218154,"G_4","E_4",0.641273553795425,"raw"
"5",0.0567180954500352,"G_5","E_5",0.854167592276373,"raw"
"G_1",0.0228856161967424,"G_1","E_1",-0.35792426411977,"means"
"G_2",-0.627338660076181,"G_2","E_2",-0.907425184191784,"means"
"G_3",0.16580717769247,"G_3","E_3",-0.402158559195581,"means"
"G_4",0.37540173345602,"G_4","E_4",0.715059090600341,"means"
"G_5",0.0632441327309474,"G_5","E_5",0.952448916906794,"means"
"11",0.1288900671607,"G_1","E_1",-0.378760572999074,"raw.ne"
"21",-0.641975452397951,"G_2","E_2",-0.851862066587644,"raw.ne"
"31",0.108586131233936,"G_3","E_3",-0.426622225308918,"raw.ne"
"41",0.390861767012105,"G_4","E_4",0.654390845029936,"raw.ne"
"51",0.0136374869912111,"G_5","E_5",1.0028540198657,"raw.ne"
"G_11",0.12645467777402,"G_1","E_1",-0.371603857979092,"mean.ne"
"G_21",-0.629845268608614,"G_2","E_2",-0.835766056386218,"mean.ne"
"G_31",0.106534386538838,"G_3","E_3",-0.418561160073041,"mean.ne"
"G_41",0.383476398845189,"G_4","E_4",0.642026071282563,"mean.ne"
"G_51",0.0133798054505672,"G_5","E_5",0.983905003155788,"mean.ne"
