"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.664952534166859,"G_1","E_1",-0.471656598657434,"raw"
"2",-0.320285327519737,"G_2","E_2",-0.228494926009367,"raw"
"3",0.153537049530164,"G_3","E_3",0.110456916940301,"raw"
"4",0.353075598206298,"G_4","E_4",-0.28775872097942,"raw"
"5",0.140331419742869,"G_5","E_5",0.240919293870423,"raw"
"6",0.0232862345157733,"G_6","E_6",0.249343591142489,"raw"
"7",0.315007559691457,"G_7","E_7",0.387190443692973,"raw"
"G_1",-0.881270644183825,"G_1","E_1",-0.625092909906981,"means"
"G_2",-0.424478503957576,"G_2","E_2",-0.302827435478997,"means"
"G_3",0.203484741531339,"G_3","E_3",0.146390055447337,"means"
"G_4",0.467935896006033,"G_4","E_4",-0.381370549590873,"means"
"G_5",0.185983140632712,"G_5","E_5",0.319293619313061,"means"
"G_6",0.0308615635521214,"G_6","E_6",0.330458455150596,"means"
"G_7",0.417483806419196,"G_7","E_7",0.513148765065858,"means"
"11",-0.812824476823712,"G_1","E_1",-0.654245506203168,"raw.ne"
"21",-0.463306418969621,"G_2","E_2",-0.305618844173961,"raw.ne"
"31",0.0312843426928024,"G_3","E_3",0.263871455282493,"raw.ne"
"41",0.554177758070128,"G_4","E_4",-0.330965824242241,"raw.ne"
"51",0.212352092066097,"G_5","E_5",0.320973271899756,"raw.ne"
"61",0.148715349736721,"G_6","E_6",0.22471849104804,"raw.ne"
"71",0.329601353227538,"G_7","E_7",0.481266956389033,"raw.ne"
"G_11",-0.805035424685617,"G_1","E_1",-0.647976068576429,"mean.ne"
"G_21",-0.45886669310486,"G_2","E_2",-0.302690190842857,"mean.ne"
"G_31",0.0309845542596743,"G_3","E_3",0.261342854604783,"mean.ne"
"G_41",0.548867239533272,"G_4","E_4",-0.327794278435684,"mean.ne"
"G_51",0.210317185928436,"G_5","E_5",0.317897481712569,"mean.ne"
"G_61",0.147290255333369,"G_6","E_6",0.222565081433698,"mean.ne"
"G_71",0.326442882735726,"G_7","E_7",0.47665512010392,"mean.ne"
