"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.928624222176863,"G_1","E_1",-0.00250315096143163,"raw"
"2",0.109119454571416,"G_2","E_2",0.287634423034556,"raw"
"3",0.187977097257285,"G_3","E_3",-0.0917584433970786,"raw"
"4",0.380913632114316,"G_4","E_4",-0.0478609765589291,"raw"
"5",0.00837835423649563,"G_5","E_5",0.177060937938963,"raw"
"6",-0.366107371314394,"G_6","E_6",0.0750006428337199,"raw"
"7",-1.24890538904198,"G_7","E_7",-0.397573432889799,"raw"
"G_1",0.985070354336272,"G_1","E_1",-0.00265530420771217,"means"
"G_2",0.115752246401313,"G_2","E_2",0.305118191246132,"means"
"G_3",0.199403226170708,"G_3","E_3",-0.0973359516065845,"means"
"G_4",0.404067347800564,"G_4","E_4",-0.0507701910114705,"means"
"G_5",0.00888762987158793,"G_5","E_5",0.187823531531188,"means"
"G_6",-0.388361093080663,"G_6","E_6",0.0795595333906695,"means"
"G_7",-1.32481971149978,"G_7","E_7",-0.421739809342223,"means"
"11",1.05235388265053,"G_1","E_1",0.00681686173096497,"raw.ne"
"21",0.12021237079534,"G_2","E_2",0.325132576780139,"raw.ne"
"31",0.16509962626827,"G_3","E_3",-0.0969399451685107,"raw.ne"
"41",0.370670288233753,"G_4","E_4",-0.0923464630177053,"raw.ne"
"51",-0.0339515925459641,"G_5","E_5",0.193638760402018,"raw.ne"
"61",-0.351757444093169,"G_6","E_6",0.0811674738427567,"raw.ne"
"71",-1.32262713130876,"G_7","E_7",-0.417469264569657,"raw.ne"
"G_11",1.04226949236284,"G_1","E_1",0.00675153779824395,"mean.ne"
"G_21",0.119060411854059,"G_2","E_2",0.322016929227011,"mean.ne"
"G_31",0.163517526277857,"G_3","E_3",-0.0960109988723461,"mean.ne"
"G_41",0.367118266507768,"G_4","E_4",-0.09146153467744,"mean.ne"
"G_51",-0.0336262446608394,"G_5","E_5",0.191783178485231,"mean.ne"
"G_61",-0.348386658456013,"G_6","E_6",0.0803896703886267,"mean.ne"
"G_71",-1.30995279388567,"G_7","E_7",-0.413468782349327,"mean.ne"
