"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.365825598562949,"G_1","E_1",0.152008327136555,"raw"
"2",-0.46962916612133,"G_10","E_10",0.226717382093883,"raw"
"3",0.274226790430446,"G_2","E_2",-0.471095262837374,"raw"
"4",0.725797064391312,"G_3","E_3",0.234572127149894,"raw"
"5",-0.188522319300114,"G_4","E_4",0.188749120822775,"raw"
"6",0.0135389759149766,"G_5","E_5",-0.213379352894281,"raw"
"7",0.267649604105254,"G_6","E_6",0.183054671022199,"raw"
"8",0.485910415924595,"G_7","E_7",0.14119480247094,"raw"
"9",-0.603472541149808,"G_8","E_8",-0.168324446826591,"raw"
"10",-0.871324422758344,"G_9","E_9",-0.273497368138063,"raw"
"G_1",0.368224633951423,"G_1","E_1",0.15300517743233,"means"
"G_10",-0.472708931434126,"G_10","E_10",0.228204164388387,"means"
"G_2",0.276025133075962,"G_2","E_2",-0.47418464261648,"means"
"G_3",0.730556744548131,"G_3","E_3",0.23611041981287,"means"
"G_4",-0.189758623477015,"G_4","E_4",0.189986912333861,"means"
"G_5",0.013627762709785,"G_5","E_5",-0.214778666175752,"means"
"G_6",0.26940481444177,"G_6","E_6",0.184255119092372,"means"
"G_7",0.489096951497878,"G_7","E_7",0.142120739117015,"means"
"G_8",-0.607430033429956,"G_8","E_8",-0.169428296054928,"means"
"G_9",-0.877038451883853,"G_9","E_9",-0.275290927329675,"means"
"11",0.367758233728124,"G_1","E_1",0.149428459445652,"raw.ne"
"21",-0.468321529136237,"G_10","E_10",0.24447655632045,"raw.ne"
"31",0.271878578577438,"G_2","E_2",-0.493309678045276,"raw.ne"
"41",0.729546619295004,"G_3","E_3",0.225221289950695,"raw.ne"
"51",-0.203984945055327,"G_4","E_4",0.210889821710578,"raw.ne"
"61",0.0213299878018266,"G_5","E_5",-0.227640761469202,"raw.ne"
"71",0.286966422561104,"G_6","E_6",0.187534648743026,"raw.ne"
"81",0.465987141106383,"G_7","E_7",0.13914819931622,"raw.ne"
"91",-0.608502909713612,"G_8","E_8",-0.169327246310015,"raw.ne"
"101",-0.862657599164764,"G_9","E_9",-0.266421289662189,"raw.ne"
"G_11",0.366036855079188,"G_1","E_1",0.148729024501556,"mean.ne"
"G_101",-0.466129440401963,"G_10","E_10",0.243332226471037,"mean.ne"
"G_21",0.270605987137359,"G_2","E_2",-0.491000626420509,"mean.ne"
"G_31",0.726131805271332,"G_3","E_3",0.224167088890772,"mean.ne"
"G_41",-0.203030145687379,"G_4","E_4",0.209902702448424,"mean.ne"
"G_51",0.0212301477922639,"G_5","E_5",-0.22657523550547,"mean.ne"
"G_61",0.28562320892928,"G_6","E_6",0.186656848844426,"mean.ne"
"G_71",0.463805979022688,"G_7","E_7",0.138496883540285,"mean.ne"
"G_81",-0.605654669156278,"G_8","E_8",-0.168534670427946,"mean.ne"
"G_91",-0.858619727986492,"G_9","E_9",-0.265174242342576,"mean.ne"
