"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.09409767562022,"G_1","E_1",-0.418488600477173,"raw"
"2",0.759597711904081,"G_10","E_10",0.668064355505393,"raw"
"3",-0.387974116263872,"G_2","E_2",-0.374368511070515,"raw"
"4",-0.69243318924237,"G_3","E_3",-0.328608786814075,"raw"
"5",-0.218041938054129,"G_4","E_4",-0.226966608397273,"raw"
"6",-0.168052069731038,"G_5","E_5",0.0342852074137197,"raw"
"7",-0.0783599283707073,"G_6","E_6",-0.0283572768917603,"raw"
"8",0.265173747868129,"G_7","E_7",-0.044608602383968,"raw"
"9",0.782063367784806,"G_8","E_8",0.383147338048278,"raw"
"10",0.832124089725301,"G_9","E_9",0.33590148506735,"raw"
"G_1",-1.36834946763255,"G_1","E_1",-0.523388968309993,"means"
"G_10",0.950002132222466,"G_10","E_10",0.835524583928832,"means"
"G_2",-0.485225576540888,"G_2","E_2",-0.468209524831796,"means"
"G_3",-0.866001826878743,"G_3","E_3",-0.410979447736716,"means"
"G_4",-0.27269738023052,"G_4","E_4",-0.283859151418746,"means"
"G_5",-0.210176810786713,"G_5","E_5",0.0428793026048987,"means"
"G_6",-0.0980020053593346,"G_6","E_6",-0.035465448472262,"means"
"G_7",0.331643476456333,"G_7","E_7",-0.0557904094708269,"means"
"G_8",0.978099137589897,"G_8","E_8",0.479188894854376,"means"
"G_9",1.04070832116005,"G_9","E_9",0.420100168852233,"means"
"11",-1.42751655179917,"G_1","E_1",-0.524204724487076,"raw.ne"
"21",0.969976442838613,"G_10","E_10",0.808540899975636,"raw.ne"
"31",-0.630299147505067,"G_2","E_2",-0.392267404460761,"raw.ne"
"41",-0.951029906640725,"G_3","E_3",-0.448273116432198,"raw.ne"
"51",-0.187421743078398,"G_4","E_4",-0.226331443518452,"raw.ne"
"61",-0.193508857205678,"G_5","E_5",-0.0347625833165282,"raw.ne"
"71",-0.1207658909319,"G_6","E_6",-0.0922943950405597,"raw.ne"
"81",0.506799902034041,"G_7","E_7",0.0130636439959965,"raw.ne"
"91",0.92251773348714,"G_8","E_8",0.475413103266525,"raw.ne"
"101",1.11124801880112,"G_9","E_9",0.421116020017387,"raw.ne"
"G_11",-1.42107174889923,"G_1","E_1",-0.521838099648791,"mean.ne"
"G_101",0.965597294321005,"G_10","E_10",0.804890583816203,"mean.ne"
"G_21",-0.627453538626793,"G_2","E_2",-0.390496436479592,"mean.ne"
"G_31",-0.946736295969429,"G_3","E_3",-0.446249299701595,"mean.ne"
"G_41",-0.186575590932713,"G_4","E_4",-0.225309625913817,"mean.ne"
"G_51",-0.192635223591756,"G_5","E_5",-0.0346056408296005,"mean.ne"
"G_61",-0.120220669678154,"G_6","E_6",-0.0918777139281268,"mean.ne"
"G_71",0.504511854673609,"G_7","E_7",0.0130046656180579,"mean.ne"
"G_81",0.918352846602609,"G_8","E_8",0.473266757752891,"mean.ne"
"G_91",1.10623107210085,"G_9","E_9",0.41921480931437,"mean.ne"
