"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.870452493328323,"G_1","E_1",-0.170547506530108,"raw"
"2",-0.229720573684741,"G_10","E_10",-0.0195533510409791,"raw"
"3",0.333936627350909,"G_2","E_2",0.0868470216680546,"raw"
"4",0.226328659823386,"G_3","E_3",-0.596047848186963,"raw"
"5",0.483887516858305,"G_4","E_4",0.20735220985156,"raw"
"6",0.0472505267493488,"G_5","E_5",0.146572364728264,"raw"
"7",-0.0810959274969383,"G_6","E_6",-0.00886396541661363,"raw"
"8",-0.508003046250374,"G_7","E_7",0.358930856812452,"raw"
"9",-0.64428211609073,"G_8","E_8",0.162832735965959,"raw"
"10",-0.498754160587499,"G_9","E_9",-0.167522517851637,"raw"
"G_1",0.970071746877296,"G_1","E_1",-0.190065878210793,"means"
"G_10",-0.256011028650082,"G_10","E_10",-0.0217911414430953,"means"
"G_2",0.372154126645051,"G_2","E_2",0.0967862607854237,"means"
"G_3",0.252230925967897,"G_3","E_3",-0.664262761891011,"means"
"G_4",0.53926620047466,"G_4","E_4",0.231082709247546,"means"
"G_5",0.0526581305423712,"G_5","E_5",0.163346892548048,"means"
"G_6",-0.0903769805412154,"G_6","E_6",-0.00987840517646116,"means"
"G_7",-0.566141640436674,"G_7","E_7",0.400008829826953,"means"
"G_8",-0.718017218203534,"G_8","E_8",0.181468187911472,"means"
"G_9",-0.555834262675772,"G_9","E_9",-0.186694693598081,"means"
"11",0.874429553660212,"G_1","E_1",-0.227837839264662,"raw.ne"
"21",-0.241516324139655,"G_10","E_10",0.0413162860943934,"raw.ne"
"31",0.387435927623369,"G_2","E_2",0.0974836839894477,"raw.ne"
"41",0.26598097584174,"G_3","E_3",-0.681922870917459,"raw.ne"
"51",0.515864449502024,"G_4","E_4",0.216249728631172,"raw.ne"
"61",0.0161050741117896,"G_5","E_5",0.168579991981094,"raw.ne"
"71",-0.0787301683051191,"G_6","E_6",-0.0624287515156974,"raw.ne"
"81",-0.525878698892481,"G_7","E_7",0.335295685574648,"raw.ne"
"91",-0.696169754165114,"G_8","E_8",0.293555363430218,"raw.ne"
"101",-0.517521035236769,"G_9","E_9",-0.180291278003157,"raw.ne"
"G_11",0.870481770276458,"G_1","E_1",-0.226809220741557,"mean.ne"
"G_101",-0.240425951419119,"G_10","E_10",0.0411297556334421,"mean.ne"
"G_21",0.385686772290117,"G_2","E_2",0.0970435748162752,"mean.ne"
"G_31",0.264780152662298,"G_3","E_3",-0.678844196634855,"mean.ne"
"G_41",0.513535478467724,"G_4","E_4",0.215273426901838,"mean.ne"
"G_51",0.0160323646022524,"G_5","E_5",0.167818904608883,"mean.ne"
"G_61",-0.0783747255493979,"G_6","E_6",-0.0621469046969659,"mean.ne"
"G_71",-0.523504516569083,"G_7","E_7",0.333781927570219,"mean.ne"
"G_81",-0.693026759539345,"G_8","E_8",0.292230050280515,"mean.ne"
"G_91",-0.515184585221903,"G_9","E_9",-0.179477317737794,"mean.ne"
