"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.733111620670563,"G_1","E_1",-0.692350328180031,"raw"
"2",-0.61672688777251,"G_10","E_10",0.615394651034893,"raw"
"3",0.799435613587376,"G_2","E_2",-0.060914283022974,"raw"
"4",0.878497404819375,"G_3","E_3",-0.0633044413737265,"raw"
"5",0.371395977866517,"G_4","E_4",-0.128111807349322,"raw"
"6",-0.415291904019148,"G_5","E_5",0.0514822140773346,"raw"
"7",-0.303939296555063,"G_6","E_6",-0.3905722639964,"raw"
"8",-0.402902150779626,"G_7","E_7",0.326818727928101,"raw"
"9",-0.145113905533688,"G_8","E_8",-0.0799386628442081,"raw"
"10",-0.898466472283798,"G_9","E_9",0.421496193726329,"raw"
"G_1",0.738948429333073,"G_1","E_1",-0.697862608000838,"means"
"G_10",-0.621637077079922,"G_10","E_10",0.620294233484202,"means"
"G_2",0.805800473429927,"G_2","E_2",-0.061399263760964,"means"
"G_3",0.885491730264328,"G_3","E_3",-0.0638084518154508,"means"
"G_4",0.374352918119152,"G_4","E_4",-0.12913179405507,"means"
"G_5",-0.418598330100122,"G_5","E_5",0.0518920995908638,"means"
"G_6",-0.306359167511943,"G_6","E_6",-0.393681879926039,"means"
"G_7",-0.406109933465794,"G_7","E_7",0.329420757862499,"means"
"G_8",-0.146269257702429,"G_8","E_8",-0.0805751098280087,"means"
"G_9",-0.90561978528627,"G_9","E_9",0.424852016448805,"means"
"11",0.762116274564374,"G_1","E_1",-0.715072116368103,"raw.ne"
"21",-0.602326651707219,"G_10","E_10",0.611818448112015,"raw.ne"
"31",0.797210522015773,"G_2","E_2",-0.0570473697139312,"raw.ne"
"41",0.888585190501207,"G_3","E_3",-0.096691175261058,"raw.ne"
"51",0.371671867243784,"G_4","E_4",-0.123002098770669,"raw.ne"
"61",-0.438819915466533,"G_5","E_5",0.0772565230397215,"raw.ne"
"71",-0.334326865034165,"G_6","E_6",-0.381834182801912,"raw.ne"
"81",-0.432845629848035,"G_7","E_7",0.321740125172473,"raw.ne"
"91",-0.136801332378327,"G_8","E_8",-0.0809543056298367,"raw.ne"
"101",-0.874463459890857,"G_9","E_9",0.443786152221303,"raw.ne"
"G_11",0.759055554268093,"G_1","E_1",-0.712200329197419,"mean.ne"
"G_101",-0.599907659396731,"G_10","E_10",0.60936133598323,"mean.ne"
"G_21",0.794008860397238,"G_2","E_2",-0.0568182628858049,"mean.ne"
"G_31",0.885016560859894,"G_3","E_3",-0.0963028557191622,"mean.ne"
"G_41",0.370179203111557,"G_4","E_4",-0.122508112442402,"mean.ne"
"G_51",-0.437057579368347,"G_5","E_5",0.0769462546253605,"mean.ne"
"G_61",-0.332984181436462,"G_6","E_6",-0.380300705992519,"mean.ne"
"G_71",-0.431107286961725,"G_7","E_7",0.320447990935073,"mean.ne"
"G_81",-0.136251927217276,"G_8","E_8",-0.0806291866229667,"mean.ne"
"G_91",-0.870951544256241,"G_9","E_9",0.44200387131661,"mean.ne"
