"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.226906978933046,"G_1","E_1",-0.835562320243583,"raw"
"2",0.0252436298126505,"G_10","E_10",0.506623150070774,"raw"
"3",-0.51807706268258,"G_2","E_2",-0.270928025700095,"raw"
"4",0.79594146411066,"G_3","E_3",-0.318247228072119,"raw"
"5",-0.0829265660051408,"G_4","E_4",-0.535587392027146,"raw"
"6",-0.0571461346232443,"G_5","E_5",-0.306589526498661,"raw"
"7",0.0456964491890798,"G_6","E_6",0.351657958639326,"raw"
"8",-0.0591374594002206,"G_7","E_7",0.390133719937497,"raw"
"9",-0.262536448461944,"G_8","E_8",0.372145753662333,"raw"
"10",0.339849106993696,"G_9","E_9",0.646353910231584,"raw"
"G_1",-0.231797732361838,"G_1","E_1",-0.853572031985029,"means"
"G_10",0.0257877310546817,"G_10","E_10",0.517542906351361,"means"
"G_2",-0.529243696616011,"G_2","E_2",-0.276767608849433,"means"
"G_3",0.813097187848303,"G_3","E_3",-0.325106729393781,"means"
"G_4",-0.0847139653567819,"G_4","E_4",-0.547131443630498,"means"
"G_5",-0.0583778625108602,"G_5","E_5",-0.313197757699875,"means"
"G_6",0.0466813905364407,"G_6","E_6",0.35923759490733,"means"
"G_7",-0.0604121083056472,"G_7","E_7",0.398542662833112,"means"
"G_8",-0.268195159540528,"G_8","E_8",0.380166983900814,"means"
"G_9",0.347174215252241,"G_9","E_9",0.660285423566,"means"
"11",-0.220877537193067,"G_1","E_1",-0.855316516770694,"raw.ne"
"21",0.0434084046394873,"G_10","E_10",0.51074958188998,"raw.ne"
"31",-0.537217234945046,"G_2","E_2",-0.296819400186948,"raw.ne"
"41",0.83274647602552,"G_3","E_3",-0.310397754829699,"raw.ne"
"51",-0.085584277521893,"G_4","E_4",-0.527942258448225,"raw.ne"
"61",-0.0713647100396369,"G_5","E_5",-0.304974403429041,"raw.ne"
"71",0.0199031397756837,"G_6","E_6",0.330178067987657,"raw.ne"
"81",-0.0799483488421943,"G_7","E_7",0.398808819550584,"raw.ne"
"91",-0.258037065165262,"G_8","E_8",0.37883889356517,"raw.ne"
"101",0.356971153266324,"G_9","E_9",0.676874970671132,"raw.ne"
"G_11",-0.219843668086452,"G_1","E_1",-0.851313007250006,"mean.ne"
"G_101",0.0432052214227014,"G_10","E_10",0.508358898705798,"mean.ne"
"G_21",-0.534702663704281,"G_2","E_2",-0.295430067382899,"mean.ne"
"G_31",0.828848610872983,"G_3","E_3",-0.308944865352711,"mean.ne"
"G_41",-0.0851836802422149,"G_4","E_4",-0.525471100909842,"mean.ne"
"G_51",-0.0710306707799017,"G_5","E_5",-0.303546899220074,"mean.ne"
"G_61",0.0198099784628612,"G_6","E_6",0.328632592116705,"mean.ne"
"G_71",-0.0795741318482721,"G_7","E_7",0.396942101353592,"mean.ne"
"G_81",-0.256829262174397,"G_8","E_8",0.377065649289574,"mean.ne"
"G_91",0.355300266076973,"G_9","E_9",0.673706698649864,"mean.ne"
