"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.68531333308401,"G_1","E_1",-0.717399627210522,"raw"
"2",-0.430699035829103,"G_2","E_2",-0.54378321932172,"raw"
"3",-0.148146792519733,"G_3","E_3",-0.0171178401242144,"raw"
"4",0.55105205888804,"G_4","E_4",0.547929390335236,"raw"
"5",0.713107102544812,"G_5","E_5",0.730371296321226,"raw"
"G_1",-0.818875356584497,"G_1","E_1",-0.857215009814473,"means"
"G_2",-0.514638792970806,"G_2","E_2",-0.649762168821177,"means"
"G_3",-0.17701940367265,"G_3","E_3",-0.0204539686578014,"means"
"G_4",0.658447646404171,"G_4","E_4",0.654716395017061,"means"
"G_5",0.852085906823782,"G_5","E_5",0.87271475227639,"means"
"11",-0.941044121397406,"G_1","E_1",-0.8932137918694,"raw.ne"
"21",-0.4791895169066,"G_2","E_2",-0.628479698972549,"raw.ne"
"31",-0.0938101268381381,"G_3","E_3",-0.0631164091486145,"raw.ne"
"41",0.585364626523256,"G_4","E_4",0.580883773934341,"raw.ne"
"51",0.928679138618899,"G_5","E_5",1.00392612605623,"raw.ne"
"G_11",-0.923263008266398,"G_1","E_1",-0.876336437107514,"mean.ne"
"G_21",-0.470135187978157,"G_2","E_2",-0.616604518655412,"mean.ne"
"G_31",-0.0920375760722255,"G_3","E_3",-0.0619238189331562,"mean.ne"
"G_41",0.574304109369558,"G_4","E_4",0.569907922892459,"mean.ne"
"G_51",0.911131662947222,"G_5","E_5",0.984956851803623,"mean.ne"
