"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.607685617096908,"G_1","E_1",-0.546495940804547,"raw"
"2",-0.204438152328355,"G_2","E_2",-0.212531285281752,"raw"
"3",-0.0344578898714163,"G_3","E_3",0.0134171921238376,"raw"
"4",0.333039668512014,"G_4","E_4",0.238616492696282,"raw"
"5",0.51354199078466,"G_5","E_5",0.506993541266174,"raw"
"G_1",-0.981587463900819,"G_1","E_1",-0.882748496054803,"means"
"G_2",-0.33022655436085,"G_2","E_2",-0.343299297284542,"means"
"G_3",-0.0556594261549923,"G_3","E_3",0.0216726333797826,"means"
"G_4",0.537955078079373,"G_4","E_4",0.385434427475188,"means"
"G_5",0.829518366337288,"G_5","E_5",0.818940732484374,"means"
"11",-0.985882267251555,"G_1","E_1",-1.03574254826393,"raw.ne"
"21",-0.416719704127635,"G_2","E_2",-0.506428299046089,"raw.ne"
"31",0.0371934352612205,"G_3","E_3",0.0122436276755978,"raw.ne"
"41",0.459071322457267,"G_4","E_4",0.456923605239052,"raw.ne"
"51",0.9063372136607,"G_5","E_5",1.07300361439536,"raw.ne"
"G_11",-0.967901142458316,"G_1","E_1",-1.01685204111857,"mean.ne"
"G_21",-0.409119314859441,"G_2","E_2",-0.497191749463587,"mean.ne"
"G_31",0.0365150786022814,"G_3","E_3",0.0120203208929628,"mean.ne"
"G_41",0.450698498427158,"G_4","E_4",0.448589952591377,"mean.ne"
"G_51",0.889806880288316,"G_5","E_5",1.05343351709781,"mean.ne"
