"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.0986993357626,"G_1","E_1",0.0732210522099594,"raw"
"2",-0.11626325966137,"G_2","E_2",-0.0256004993336442,"raw"
"3",-0.178325433465528,"G_3","E_3",0.162598560945091,"raw"
"4",0.56015086066911,"G_4","E_4",-0.141728944718402,"raw"
"5",0.833137168220385,"G_5","E_5",-0.0684901691030054,"raw"
"G_1",-1.31591692135454,"G_1","E_1",0.0876971692493036,"means"
"G_2",-0.139249006293474,"G_2","E_2",-0.0306618281924127,"means"
"G_3",-0.213581138867527,"G_3","E_3",0.1947449959884,"means"
"G_4",0.670895095748986,"G_4","E_4",-0.16974936684677,"means"
"G_5",0.997851970766555,"G_5","E_5",-0.0820309701985212,"means"
"11",-1.30197624008733,"G_1","E_1",-0.0154005992995107,"raw.ne"
"21",-0.201271159224383,"G_2","E_2",-0.067676402623266,"raw.ne"
"31",-0.27991999787579,"G_3","E_3",0.120871227936958,"raw.ne"
"41",0.611578633404942,"G_4","E_4",-0.114854149228446,"raw.ne"
"51",1.17158876378256,"G_5","E_5",0.0770599232142599,"raw.ne"
"G_11",-1.28080448373918,"G_1","E_1",-0.0151501663607621,"mean.ne"
"G_21",-0.197998239326311,"G_2","E_2",-0.0665758999698826,"mean.ne"
"G_31",-0.275368149839298,"G_3","E_3",0.118905711125984,"mean.ne"
"G_41",0.601633602600607,"G_4","E_4",-0.1129864776165,"mean.ne"
"G_51",1.15253727030418,"G_5","E_5",0.0758068328211608,"mean.ne"
