"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.173028932959666,"G_1","E_1",0.332067258622112,"raw"
"2",-0.134046383089812,"G_10","E_10",0.396450535670256,"raw"
"3",-0.302094077175043,"G_2","E_2",-0.158460617646221,"raw"
"4",0.30168255746282,"G_3","E_3",-0.102327583630257,"raw"
"5",0.243100822733926,"G_4","E_4",-0.0975167394439195,"raw"
"6",0.241475912104288,"G_5","E_5",-0.32963071927261,"raw"
"7",0.472585301189784,"G_6","E_6",0.00768458247477823,"raw"
"8",-0.278755482318347,"G_7","E_7",0.400723005759922,"raw"
"9",0.00274573934988425,"G_8","E_8",-0.190590750236549,"raw"
"10",-0.37366545729779,"G_9","E_9",-0.258398972297468,"raw"
"G_1",-0.176330249451984,"G_1","E_1",0.338402956928172,"means"
"G_10",-0.136603929551333,"G_10","E_10",0.404014638791132,"means"
"G_2",-0.307857900266072,"G_2","E_2",-0.161483977043327,"means"
"G_3",0.307438528937418,"G_3","E_3",-0.104279949247274,"means"
"G_4",0.247739080288077,"G_4","E_4",-0.0993773162543729,"means"
"G_5",0.246083167073092,"G_5","E_5",-0.335919929471712,"means"
"G_6",0.481602022394499,"G_6","E_6",0.0078312009531173,"means"
"G_7",-0.284074015209709,"G_7","E_7",0.408368625744624,"means"
"G_8",0.00279812685781787,"G_8","E_8",-0.194227138534596,"means"
"G_9",-0.380794831071806,"G_9","E_9",-0.263329111865762,"means"
"11",-0.228692199625883,"G_1","E_1",0.340981500361407,"raw.ne"
"21",-0.143587978292563,"G_10","E_10",0.422183758401218,"raw.ne"
"31",-0.312664472793122,"G_2","E_2",-0.148569754288988,"raw.ne"
"41",0.305775505584646,"G_3","E_3",-0.107145659442828,"raw.ne"
"51",0.254805439914481,"G_4","E_4",-0.0979199125197734,"raw.ne"
"61",0.247705328107395,"G_5","E_5",-0.357219618603953,"raw.ne"
"71",0.498880812336724,"G_6","E_6",-0.0257637519191973,"raw.ne"
"81",-0.264714826636151,"G_7","E_7",0.416185866333687,"raw.ne"
"91",0.0122056539809196,"G_8","E_8",-0.18146774804981,"raw.ne"
"101",-0.369713262576403,"G_9","E_9",-0.261264680271718,"raw.ne"
"G_11",-0.227621752159285,"G_1","E_1",0.339385456491912,"mean.ne"
"G_101",-0.142915881090093,"G_10","E_10",0.420207628321786,"mean.ne"
"G_21",-0.311200973411222,"G_2","E_2",-0.147874338715868,"mean.ne"
"G_31",0.304344251629164,"G_3","E_3",-0.106644139059132,"mean.ne"
"G_41",0.253612763303388,"G_4","E_4",-0.0974615754078897,"mean.ne"
"G_51",0.246545885234519,"G_5","E_5",-0.355547568414311,"mean.ne"
"G_61",0.496545683711562,"G_6","E_6",-0.0256431586369811,"mean.ne"
"G_71",-0.26347576681686,"G_7","E_7",0.414237810794503,"mean.ne"
"G_81",0.0121485225553391,"G_8","E_8",-0.18061834570251,"mean.ne"
"G_91",-0.367982732956512,"G_9","E_9",-0.260041769671508,"mean.ne"
