"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0826274410552566,"G_1","E_1",-0.378448048593542,"raw"
"2",-0.115139454231085,"G_2","E_2",-0.427756191628202,"raw"
"3",0.17925773159403,"G_3","E_3",0.337661844706194,"raw"
"4",-0.348566733089282,"G_4","E_4",0.289243689903379,"raw"
"5",0.311697159939093,"G_5","E_5",-0.456274912877954,"raw"
"6",0.00307694628163552,"G_6","E_6",0.193381814826051,"raw"
"7",-0.112953091549645,"G_7","E_7",0.442191803664078,"raw"
"G_1",0.100586067216372,"G_1","E_1",-0.46070167934014,"means"
"G_2",-0.140164390118284,"G_2","E_2",-0.520726679827357,"means"
"G_3",0.218218427303268,"G_3","E_3",0.411050815252865,"means"
"G_4",-0.424325821980414,"G_4","E_4",0.35210923711261,"means"
"G_5",0.379442847078122,"G_5","E_5",-0.555443790461751,"means"
"G_6",0.00374570386729836,"G_6","E_6",0.235412303419991,"means"
"G_7",-0.137502833366362,"G_7","E_7",0.538299793843783,"means"
"11",0.0885589552283051,"G_1","E_1",-0.381893263357382,"raw.ne"
"21",-0.33001079449558,"G_2","E_2",-0.621136915934715,"raw.ne"
"31",0.0173476085645911,"G_3","E_3",0.28994906476317,"raw.ne"
"41",-0.49619190496461,"G_4","E_4",0.255991230904723,"raw.ne"
"51",0.522992521436148,"G_5","E_5",-0.712468772690608,"raw.ne"
"61",0.308403946670043,"G_6","E_6",0.550609982237935,"raw.ne"
"71",-0.111100332438898,"G_7","E_7",0.618948674076877,"raw.ne"
"G_11",0.0878300625432789,"G_1","E_1",-0.378750055475081,"mean.ne"
"G_21",-0.32729461007959,"G_2","E_2",-0.616024591006571,"mean.ne"
"G_31",0.0172048274652333,"G_3","E_3",0.28756261212502,"mean.ne"
"G_41",-0.492107951524041,"G_4","E_4",0.253884271363978,"mean.ne"
"G_51",0.518687983038927,"G_5","E_5",-0.706604732454534,"mean.ne"
"G_61",0.30586559941672,"G_6","E_6",0.546078135771129,"mean.ne"
"G_71",-0.110185910860528,"G_7","E_7",0.613854359676058,"mean.ne"
