"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.258603813437042,"G_1","E_1",-0.886911868625086,"raw"
"2",0.495225293118254,"G_2","E_2",-0.266530614131328,"raw"
"3",-0.257192025558186,"G_3","E_3",0.0805441126749475,"raw"
"4",-0.574874146183695,"G_4","E_4",0.303004860096321,"raw"
"5",0.0782370651865842,"G_5","E_5",0.769893509985145,"raw"
"G_1",0.288588796574579,"G_1","E_1",-0.989748857267098,"means"
"G_2",0.552646418762434,"G_2","E_2",-0.297434705854286,"means"
"G_3",-0.287013312595581,"G_3","E_3",0.0898831623520878,"means"
"G_4",-0.641530516599982,"G_4","E_4",0.338138122440082,"means"
"G_5",0.08730861385855,"G_5","E_5",0.859162278329215,"means"
"11",0.148051675803357,"G_1","E_1",-0.984158775023973,"raw.ne"
"21",0.477725624887311,"G_2","E_2",-0.31350007902595,"raw.ne"
"31",-0.0923234915571001,"G_3","E_3",0.125973654124374,"raw.ne"
"41",-0.710642540156233,"G_4","E_4",0.289847030491178,"raw.ne"
"51",0.177188731022664,"G_5","E_5",0.881838169434371,"raw.ne"
"G_11",0.145351418635845,"G_1","E_1",-0.966209084337886,"mean.ne"
"G_21",0.46901257226088,"G_2","E_2",-0.307782272518108,"mean.ne"
"G_31",-0.0906396391558746,"G_3","E_3",0.123676069442397,"mean.ne"
"G_41",-0.697681406132027,"G_4","E_4",0.284560622773612,"mean.ne"
"G_51",0.173957054391176,"G_5","E_5",0.865754664639986,"mean.ne"
