"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.790557983537652,"G_1","E_1",-0.361502292475493,"raw"
"2",-0.411681297708859,"G_10","E_10",0.216921758393881,"raw"
"3",0.499051313432306,"G_2","E_2",-0.417182184571665,"raw"
"4",0.180756076549411,"G_3","E_3",0.112749088155167,"raw"
"5",0.527558805792832,"G_4","E_4",-0.458344910197732,"raw"
"6",-0.655892311293395,"G_5","E_5",0.217950136990824,"raw"
"7",-0.121062895836429,"G_6","E_6",-0.463298051483191,"raw"
"8",-0.275009223961578,"G_7","E_7",0.473916087462119,"raw"
"9",-0.0134163751077548,"G_8","E_8",0.366937202140169,"raw"
"10",-0.520862075404156,"G_9","E_9",0.311853165585952,"raw"
"G_1",0.797234900461075,"G_1","E_1",-0.364555478737278,"means"
"G_10",-0.41515828722888,"G_10","E_10",0.218753842301502,"means"
"G_2",0.503266215096311,"G_2","E_2",-0.420705633637171,"means"
"G_3",0.182282711320883,"G_3","E_3",0.113701347585195,"means"
"G_4",0.532014476840162,"G_4","E_4",-0.462216012572772,"means"
"G_5",-0.66143186508251,"G_5","E_5",0.219790906407409,"means"
"G_6",-0.12208537225795,"G_6","E_6",-0.467210987238637,"means"
"G_7",-0.277331904624862,"G_7","E_7",0.477918701325415,"means"
"G_8",-0.0135296875072013,"G_8","E_8",0.370036290715344,"means"
"G_9",-0.525261187017027,"G_9","E_9",0.314487023850993,"means"
"11",0.797084984053989,"G_1","E_1",-0.370706221056617,"raw.ne"
"21",-0.40618564564518,"G_10","E_10",0.222788156329334,"raw.ne"
"31",0.51039347162215,"G_2","E_2",-0.416657305335984,"raw.ne"
"41",0.213696442825344,"G_3","E_3",0.101750229507398,"raw.ne"
"51",0.522793388665774,"G_4","E_4",-0.47582017160152,"raw.ne"
"61",-0.678758195444885,"G_5","E_5",0.201323034556232,"raw.ne"
"71",-0.149517208547089,"G_6","E_6",-0.473554761670398,"raw.ne"
"81",-0.265757642401404,"G_7","E_7",0.491818056003948,"raw.ne"
"91",-0.018607780856496,"G_8","E_8",0.398918931670647,"raw.ne"
"101",-0.525141814272168,"G_9","E_9",0.320140051596993,"raw.ne"
"G_11",0.793354040876939,"G_1","E_1",-0.368971043661718,"mean.ne"
"G_101",-0.404284398483896,"G_10","E_10",0.221745344121839,"mean.ne"
"G_21",0.508004455295579,"G_2","E_2",-0.414707043116017,"mean.ne"
"G_31",0.212696186514837,"G_3","E_3",0.101273963698688,"mean.ne"
"G_41",0.520346331619806,"G_4","E_4",-0.473592983712848,"mean.ne"
"G_51",-0.675581108548489,"G_5","E_5",0.200380694884565,"mean.ne"
"G_61",-0.148817358192059,"G_6","E_6",-0.471338177564112,"mean.ne"
"G_71",-0.264513701438394,"G_7","E_7",0.489515986265942,"mean.ne"
"G_81",-0.0185206827748503,"G_8","E_8",0.397051698068087,"mean.ne"
"G_91",-0.522683764869472,"G_9","E_9",0.318641561015573,"mean.ne"
