"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0717450736761427,"G_1","E_1",-0.372541002902779,"raw"
"2",-0.0328745036687029,"G_10","E_10",0.503229058718833,"raw"
"3",0.0292798118573237,"G_2","E_2",0.211090960181345,"raw"
"4",-0.119298019208893,"G_3","E_3",-0.620542584189251,"raw"
"5",0.191337824261432,"G_4","E_4",-0.220931094028286,"raw"
"6",-0.106934296941697,"G_5","E_5",-0.0173729097638919,"raw"
"7",-0.104491203596194,"G_6","E_6",0.0845146562367882,"raw"
"8",0.0499903926915571,"G_7","E_7",-0.200438122761752,"raw"
"9",-0.201612410819193,"G_8","E_8",0.176117399135285,"raw"
"10",0.222857331748259,"G_9","E_9",0.456873639373743,"raw"
"G_1",0.0804898741531186,"G_1","E_1",-0.417948953204532,"means"
"G_10",-0.0368814822754953,"G_10","E_10",0.5645661998943,"means"
"G_2",0.0328486438283189,"G_2","E_2",0.236820229588945,"means"
"G_3",-0.133838911312374,"G_3","E_3",-0.696178733239738,"means"
"G_4",0.214659440800828,"G_4","E_4",-0.247859749020858,"means"
"G_5",-0.119968210533082,"G_5","E_5",-0.0194904437185647,"means"
"G_6",-0.117227335573337,"G_6","E_6",0.0948159043685936,"means"
"G_7",0.0560835777348507,"G_7","E_7",-0.224868948485704,"means"
"G_8",-0.226186367133688,"G_8","E_8",0.197583841875523,"means"
"G_9",0.25002077031086,"G_9","E_9",0.512560651942034,"means"
"11",0.17804944510642,"G_1","E_1",-0.414021017168064,"raw.ne"
"21",-0.0390081417167087,"G_10","E_10",0.500731772106525,"raw.ne"
"31",-0.0109117462461033,"G_2","E_2",0.304022890235461,"raw.ne"
"41",-0.095241345409199,"G_3","E_3",-0.689315893877907,"raw.ne"
"51",0.262348049507713,"G_4","E_4",-0.269636349659305,"raw.ne"
"61",-0.215224843210582,"G_5","E_5",-0.00377066272141013,"raw.ne"
"71",-0.117543492128789,"G_6","E_6",0.0290018393736666,"raw.ne"
"81",0.0363103280676443,"G_7","E_7",-0.182213742841655,"raw.ne"
"91",-0.24391712640448,"G_8","E_8",0.136015757745352,"raw.ne"
"101",0.24513887243413,"G_9","E_9",0.589185406807382,"raw.ne"
"G_11",0.177245606034487,"G_1","E_1",-0.412151838244226,"mean.ne"
"G_101",-0.0388320318253519,"G_10","E_10",0.498471120506447,"mean.ne"
"G_21",-0.0108624830317616,"G_2","E_2",0.302650319387053,"mean.ne"
"G_31",-0.0948113597124916,"G_3","E_3",-0.686203842345998,"mean.ne"
"G_41",0.261163627885319,"G_4","E_4",-0.268419023579291,"mean.ne"
"G_51",-0.214253168527091,"G_5","E_5",-0.00375363932646853,"mean.ne"
"G_61",-0.117012819025231,"G_6","E_6",0.0288709048929148,"mean.ne"
"G_71",0.0361463979840751,"G_7","E_7",-0.181391103232488,"mean.ne"
"G_81",-0.242815914792175,"G_8","E_8",0.135401687982829,"mean.ne"
"G_91",0.244032145010221,"G_9","E_9",0.586525413959227,"mean.ne"
