"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.07052766048534,"G_1","E_1",-0.582951433933134,"raw"
"2",0.326178649349549,"G_2","E_2",-0.372886277687072,"raw"
"3",-0.183351953229523,"G_3","E_3",-0.0955021829304876,"raw"
"4",-0.461660382870079,"G_4","E_4",0.425925874095117,"raw"
"5",-0.751693973735283,"G_5","E_5",0.62541402045558,"raw"
"G_1",1.25993249127281,"G_1","E_1",-0.686091055427238,"means"
"G_2",0.383888332309563,"G_2","E_2",-0.438859783029539,"means"
"G_3",-0.215791792906571,"G_3","E_3",-0.112399060484857,"means"
"G_4",-0.543340389773539,"G_4","E_4",0.501283495470747,"means"
"G_5",-0.884688640902266,"G_5","E_5",0.736066403470886,"means"
"11",1.13198876521377,"G_1","E_1",-0.917144644370683,"raw.ne"
"21",0.522598197488967,"G_2","E_2",-0.377439589938481,"raw.ne"
"31",-0.216968660886388,"G_3","E_3",-0.0252681862223637,"raw.ne"
"41",-0.504653208417742,"G_4","E_4",0.514124887060066,"raw.ne"
"51",-0.932965093398605,"G_5","E_5",0.805727533471464,"raw.ne"
"G_11",1.1113428605982,"G_1","E_1",-0.90041719845582,"mean.ne"
"G_21",0.513066731392138,"G_2","E_2",-0.370555615457923,"mean.ne"
"G_31",-0.213011453522778,"G_3","E_3",-0.0248073295614275,"mean.ne"
"G_41",-0.495449034025637,"G_4","E_4",0.504747962390037,"mean.ne"
"G_51",-0.915949104441925,"G_5","E_5",0.791032181085134,"mean.ne"
