"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.747926259059212,"G_1","E_1",0.148719674427659,"raw"
"2",-0.113193888313258,"G_2","E_2",-0.310231889573282,"raw"
"3",-0.186320004842347,"G_3","E_3",-0.587634485445509,"raw"
"4",0.391199104008155,"G_4","E_4",-0.0306353599137877,"raw"
"5",-0.839611469911764,"G_5","E_5",0.779782060504919,"raw"
"G_1",0.823629731295586,"G_1","E_1",0.163772757011225,"means"
"G_2",-0.124651127950795,"G_2","E_2",-0.34163288794,"means"
"G_3",-0.205178911242299,"G_3","E_3",-0.647113572341077,"means"
"G_4",0.430795428044735,"G_4","E_4",-0.0337362045366321,"means"
"G_5",-0.924595120147227,"G_5","E_5",0.858709907806483,"means"
"11",0.856142383485808,"G_1","E_1",0.0985357236603705,"raw.ne"
"21",0.00600021048216837,"G_2","E_2",-0.319224204567487,"raw.ne"
"31",-0.348538080367215,"G_3","E_3",-0.600314817403593,"raw.ne"
"41",0.394603634014727,"G_4","E_4",-0.0536171895639173,"raw.ne"
"51",-0.908208147615488,"G_5","E_5",0.874620487874626,"raw.ne"
"G_11",0.839965496312428,"G_1","E_1",0.0966738823183822,"mean.ne"
"G_21",0.00588683596660033,"G_2","E_2",-0.313192434572311,"mean.ne"
"G_31",-0.341952422057939,"G_3","E_3",-0.588971815051456,"mean.ne"
"G_41",0.38714756293497,"G_4","E_4",-0.0526040879550531,"mean.ne"
"G_51",-0.89104747315606,"G_5","E_5",0.858094455260438,"mean.ne"
