"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.538588569983696,"G_1","E_1",-0.367772650431594,"raw"
"2",0.683313526418757,"G_10","E_10",0.537336189500692,"raw"
"3",-0.591170152589025,"G_2","E_2",0.0605109681528358,"raw"
"4",-0.65860124201541,"G_3","E_3",-0.365417596710947,"raw"
"5",-0.0968375151743867,"G_4","E_4",-0.0724515948808616,"raw"
"6",-0.304267742564206,"G_5","E_5",-0.193087775659726,"raw"
"7",0.447794990445246,"G_6","E_6",-0.0221880695221501,"raw"
"8",0.691865562730169,"G_7","E_7",-0.325258612438765,"raw"
"9",0.0092297053669948,"G_8","E_8",0.779191617426457,"raw"
"10",0.357261437365681,"G_9","E_9",-0.0308624754358168,"raw"
"G_1",-0.571764387010936,"G_1","E_1",-0.390426599732236,"means"
"G_10",0.725404067860048,"G_10","E_10",0.570434862771027,"means"
"G_2",-0.627584874154445,"G_2","E_2",0.0642383046010946,"means"
"G_3",-0.699169563581678,"G_3","E_3",-0.387926480119703,"means"
"G_4",-0.102802483359469,"G_4","E_4",-0.0769144464695498,"means"
"G_5",-0.323009935616942,"G_5","E_5",-0.204981538491834,"means"
"G_6",0.47537813182007,"G_6","E_6",-0.0235548035668342,"means"
"G_7",0.734482889936492,"G_7","E_7",-0.345293794791577,"means"
"G_8",0.0097982339870282,"G_8","E_8",0.82718802873107,"means"
"G_9",0.37926792011983,"G_9","E_9",-0.0327635329314581,"means"
"11",-0.615308768817925,"G_1","E_1",-0.37341681333707,"raw.ne"
"21",0.755059629105188,"G_10","E_10",0.619015913440434,"raw.ne"
"31",-0.63617596945443,"G_2","E_2",0.0567007152310767,"raw.ne"
"41",-0.656643095222084,"G_3","E_3",-0.384230440431173,"raw.ne"
"51",-0.14610811946197,"G_4","E_4",-0.0509484730401507,"raw.ne"
"61",-0.340278744889183,"G_5","E_5",-0.239143233905192,"raw.ne"
"71",0.469092531578273,"G_6","E_6",-0.0130845034643646,"raw.ne"
"81",0.760791898720893,"G_7","E_7",-0.378777035102219,"raw.ne"
"91",0.0311395279931259,"G_8","E_8",0.749818784286723,"raw.ne"
"101",0.378431110448231,"G_9","E_9",0.0140650863220526,"raw.ne"
"G_11",-0.61242867184114,"G_1","E_1",-0.371668948379335,"mean.ne"
"G_101",0.751525395456521,"G_10","E_10",0.616118464304027,"mean.ne"
"G_21",-0.633198198651933,"G_2","E_2",0.0564353142375177,"mean.ne"
"G_31",-0.653569523238039,"G_3","E_3",-0.382431959756248,"mean.ne"
"G_41",-0.145424226147805,"G_4","E_4",-0.0507099967653289,"mean.ne"
"G_51",-0.338685990431506,"G_5","E_5",-0.238023867921948,"mean.ne"
"G_61",0.466896833986275,"G_6","E_6",-0.0130232583777374,"mean.ne"
"G_71",0.757230833840123,"G_7","E_7",-0.377004080369567,"mean.ne"
"G_81",0.0309937721303964,"G_8","E_8",0.746309081641167,"mean.ne"
"G_91",0.376659774897109,"G_9","E_9",0.0139992513874503,"mean.ne"
