"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.254218189637664,"G_1","E_1",-0.431086875753322,"raw"
"2",0.111947548976495,"G_2","E_2",-0.0446530123350223,"raw"
"3",0.454078070202061,"G_3","E_3",0.049292440673334,"raw"
"4",-0.169699440958396,"G_4","E_4",0.239540318444924,"raw"
"5",-0.234683007124336,"G_5","E_5",0.225819304400686,"raw"
"6",-0.392113375136048,"G_6","E_6",0.0667620023237465,"raw"
"7",-0.0237479855974504,"G_7","E_7",-0.105674177754355,"raw"
"G_1",0.268798049802157,"G_1","E_1",-0.455810466052625,"means"
"G_2",0.118367937746322,"G_2","E_2",-0.0472139411052729,"means"
"G_3",0.480120245928146,"G_3","E_3",0.0521194488162443,"means"
"G_4",-0.179432002277838,"G_4","E_4",0.253278376888591,"means"
"G_5",-0.248142490223211,"G_5","E_5",0.238770438563431,"means"
"G_6",-0.414601766648312,"G_6","E_6",0.0705909205438278,"means"
"G_7",-0.0251099743272634,"G_7","E_7",-0.111734777654197,"means"
"11",0.269343033896903,"G_1","E_1",-0.456396339696995,"raw.ne"
"21",0.12447170030298,"G_2","E_2",-0.0220183239078091,"raw.ne"
"31",0.466582124274549,"G_3","E_3",0.0339207151691197,"raw.ne"
"41",-0.229175182331846,"G_4","E_4",0.22094174479025,"raw.ne"
"51",-0.22752042472618,"G_5","E_5",0.221517587537376,"raw.ne"
"61",-0.408654898391723,"G_6","E_6",0.0628578992340919,"raw.ne"
"71",0.00495364697530656,"G_7","E_7",-0.0608232831260434,"raw.ne"
"G_11",0.266762000729385,"G_1","E_1",-0.452022831040587,"mean.ne"
"G_21",0.123278925489943,"G_2","E_2",-0.021807328941721,"mean.ne"
"G_31",0.462111008312507,"G_3","E_3",0.0335956631725895,"mean.ne"
"G_41",-0.22697906558729,"G_4","E_4",0.21882452659774,"mean.ne"
"G_51",-0.225340165025343,"G_5","E_5",0.219394851217272,"mean.ne"
"G_61",-0.404738881587585,"G_6","E_6",0.062255550918568,"mean.ne"
"G_71",0.00490617766838172,"G_7","E_7",-0.0602404319238616,"mean.ne"
