"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.144072041049588,"G_1","E_1",-0.836549750800689,"raw"
"2",-0.19285666933823,"G_10","E_10",0.486411222909081,"raw"
"3",-0.376893206971028,"G_2","E_2",-0.339668275003329,"raw"
"4",0.051053522397798,"G_3","E_3",-0.527382096455428,"raw"
"5",-0.209598585147549,"G_4","E_4",0.0866091061723132,"raw"
"6",0.508271695248582,"G_5","E_5",-0.179490205185054,"raw"
"7",-0.0104490913866352,"G_6","E_6",-0.373114091734411,"raw"
"8",0.230471654681497,"G_7","E_7",0.418401533409274,"raw"
"9",0.356128857551859,"G_8","E_8",0.721929023016525,"raw"
"10",-0.212056135986745,"G_9","E_9",0.542853533671678,"raw"
"G_1",-0.170344847651228,"G_1","E_1",-0.9891019715877,"means"
"G_10",-0.228025782918108,"G_10","E_10",0.57511259685547,"means"
"G_2",-0.445623005369673,"G_2","E_2",-0.401609778940263,"means"
"G_3",0.0603635822159179,"G_3","E_3",-0.623554870328807,"means"
"G_4",-0.247820734646089,"G_4","E_4",0.102403040094746,"means"
"G_5",0.600959519014167,"G_5","E_5",-0.212221826208532,"means"
"G_6",-0.0123545753040043,"G_6","E_6",-0.441154735158831,"means"
"G_7",0.272500192394254,"G_7","E_7",0.49470074100713,"means"
"G_8",0.421072093807542,"G_8","E_8",0.853579143773083,"means"
"G_9",-0.250726441542778,"G_9","E_9",0.641847660493705,"means"
"11",-0.145305729411252,"G_1","E_1",-1.07315553054252,"raw.ne"
"21",-0.194271163860485,"G_10","E_10",0.760041435223569,"raw.ne"
"31",-0.34746335096396,"G_2","E_2",-0.397249086681862,"raw.ne"
"41",0.106136952349981,"G_3","E_3",-0.663012406488914,"raw.ne"
"51",-0.302175670552888,"G_4","E_4",0.0230526399063669,"raw.ne"
"61",0.538819106525787,"G_5","E_5",-0.147512497245795,"raw.ne"
"71",-0.0816412489550829,"G_6","E_6",-0.50039131156807,"raw.ne"
"81",0.318930860184924,"G_7","E_7",0.583654233538709,"raw.ne"
"91",0.367114349708208,"G_8","E_8",0.829578053057209,"raw.ne"
"101",-0.260144105025266,"G_9","E_9",0.584994470801278,"raw.ne"
"G_11",-0.144649718253203,"G_1","E_1",-1.06831055983684,"mean.ne"
"G_101",-0.193394088663947,"G_10","E_10",0.756610079391235,"mean.ne"
"G_21",-0.345894659652396,"G_2","E_2",-0.395455627921191,"mean.ne"
"G_31",0.105657776303,"G_3","E_3",-0.660019107199561,"mean.ne"
"G_41",-0.300811439339301,"G_4","E_4",0.0229485642511159,"mean.ne"
"G_51",0.536386502199132,"G_5","E_5",-0.146846523202387,"mean.ne"
"G_61",-0.0812726635559365,"G_6","E_6",-0.498132197043735,"mean.ne"
"G_71",0.317490984388034,"G_7","E_7",0.58101921225497,"mean.ne"
"G_81",0.365456940116266,"G_8","E_8",0.825832760552317,"mean.ne"
"G_91",-0.258969633541649,"G_9","E_9",0.58235339875408,"mean.ne"
