"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.673656856067938,"G_1","E_1",-0.00142654671457614,"raw"
"2",-0.862448329714781,"G_2","E_2",-0.449520976841711,"raw"
"3",-0.131529533857649,"G_3","E_3",-0.0292421692369533,"raw"
"4",0.531752781620424,"G_4","E_4",0.269039878500308,"raw"
"5",0.410711518013242,"G_5","E_5",-0.162656659421053,"raw"
"6",0.35331735624967,"G_6","E_6",-0.364980581814827,"raw"
"7",0.371853063757027,"G_7","E_7",0.738787055528808,"raw"
"G_1",-0.734832407885735,"G_1","E_1",-0.00155609305805322,"means"
"G_2",-0.940768251807757,"G_2","E_2",-0.490342492371858,"means"
"G_3",-0.143473881698254,"G_3","E_3",-0.0318976841675921,"means"
"G_4",0.580041861666536,"G_4","E_4",0.293471698469188,"means"
"G_5",0.44800870207078,"G_5","E_5",-0.177427697238442,"means"
"G_6",0.385402510643468,"G_6","E_6",-0.398124887100505,"means"
"G_7",0.405621467010963,"G_7","E_7",0.805877155467262,"means"
"11",-0.747666510072562,"G_1","E_1",0.012652353766302,"raw.ne"
"21",-0.895831583379499,"G_2","E_2",-0.552518704838899,"raw.ne"
"31",-0.204128714150145,"G_3","E_3",0.00638896710451158,"raw.ne"
"41",0.56509589083754,"G_4","E_4",0.279261476978439,"raw.ne"
"51",0.367720483813007,"G_5","E_5",-0.210498044962893,"raw.ne"
"61",0.476108624110189,"G_6","E_6",-0.334619200291806,"raw.ne"
"71",0.438701808841465,"G_7","E_7",0.799333152244341,"raw.ne"
"G_11",-0.740501847104222,"G_1","E_1",0.0125311100710537,"mean.ne"
"G_21",-0.887247099141089,"G_2","E_2",-0.547224084509458,"mean.ne"
"G_31",-0.202172610166166,"G_3","E_3",0.00632774355711581,"mean.ne"
"G_41",0.559680747122928,"G_4","E_4",0.276585398358315,"mean.ne"
"G_51",0.364196729174301,"G_5","E_5",-0.208480905600174,"mean.ne"
"G_61",0.471546218569603,"G_6","E_6",-0.331412645282955,"mean.ne"
"G_71",0.434497861544646,"G_7","E_7",0.791673383406103,"mean.ne"
