"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.228681080398513,"G_1","E_1",-0.629842469521959,"raw"
"2",-0.125514544167146,"G_2","E_2",-0.565988733497141,"raw"
"3",0.103827120699255,"G_3","E_3",0.397096366840817,"raw"
"4",0.0989251086019884,"G_4","E_4",-0.0841418750399962,"raw"
"5",0.151443395264414,"G_5","E_5",0.882876711218278,"raw"
"G_1",-0.261180917272942,"G_1","E_1",-0.719354804693633,"means"
"G_2",-0.143352496496616,"G_2","E_2",-0.646426264574775,"means"
"G_3",0.118582886589408,"G_3","E_3",0.453531149828836,"means"
"G_4",0.112984207355357,"G_4","E_4",-0.096100001214417,"means"
"G_5",0.172966319824794,"G_5","E_5",1.00834992065399,"means"
"11",-0.311200205610795,"G_1","E_1",-0.718795745811339,"raw.ne"
"21",-0.171597519271444,"G_2","E_2",-0.670369771016595,"raw.ne"
"31",0.0698219031583788,"G_3","E_3",0.412479358278598,"raw.ne"
"41",0.0384551647339742,"G_4","E_4",-0.141737457786501,"raw.ne"
"51",0.374520656989884,"G_5","E_5",1.11842361633584,"raw.ne"
"G_11",-0.305524345603322,"G_1","E_1",-0.705685908627318,"mean.ne"
"G_21",-0.168467818585344,"G_2","E_2",-0.658143156429169,"mean.ne"
"G_31",0.0685484485120219,"G_3","E_3",0.404956307035861,"mean.ne"
"G_41",0.0377537958799078,"G_4","E_4",-0.139152363195601,"mean.ne"
"G_51",0.367689919796736,"G_5","E_5",1.09802512121623,"mean.ne"
