"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.523630440555433,"G_1","E_1",-0.312859720910724,"raw"
"2",0.791514297886633,"G_10","E_10",0.147058221475237,"raw"
"3",-0.677028922543683,"G_2","E_2",0.0570162665876279,"raw"
"4",-0.480999427835244,"G_3","E_3",0.382491286047605,"raw"
"5",-0.611402663618733,"G_4","E_4",0.1324731274957,"raw"
"6",0.0575673584335917,"G_5","E_5",0.286208834073217,"raw"
"7",0.0490264433335426,"G_6","E_6",-0.54682717581007,"raw"
"8",0.160446444225935,"G_7","E_7",-0.0782844654165504,"raw"
"9",0.644719699935739,"G_8","E_8",-0.186489616919309,"raw"
"10",0.589787210737629,"G_9","E_9",0.119213243377244,"raw"
"G_1",-0.539693285362143,"G_1","E_1",-0.32245698026395,"means"
"G_10",0.815794726113397,"G_10","E_10",0.151569367516722,"means"
"G_2",-0.697797406707709,"G_2","E_2",0.0587652929442283,"means"
"G_3",-0.495754527163013,"G_3","E_3",0.394224557629715,"means"
"G_4",-0.63015800200148,"G_4","E_4",0.136536862380494,"means"
"G_5",0.0593332900388485,"G_5","E_5",0.294988552989398,"means"
"G_6",0.0505303745218398,"G_6","E_6",-0.563601601780827,"means"
"G_7",0.16536828629963,"G_7","E_7",-0.0806859133106588,"means"
"G_8",0.66449706901481,"G_8","E_8",-0.192210357240399,"means"
"G_9",0.60787947524582,"G_9","E_9",0.122870219135277,"means"
"11",-0.55650729707028,"G_1","E_1",-0.291625121216437,"raw.ne"
"21",0.861409071508849,"G_10","E_10",0.20747278077505,"raw.ne"
"31",-0.723218074224816,"G_2","E_2",0.0547560839997815,"raw.ne"
"41",-0.514142956695787,"G_3","E_3",0.396132255113679,"raw.ne"
"51",-0.623710204132613,"G_4","E_4",0.090460919864476,"raw.ne"
"61",0.0411414785984579,"G_5","E_5",0.306611822099731,"raw.ne"
"71",0.0318938695519466,"G_6","E_6",-0.562689506724815,"raw.ne"
"81",0.179594682194826,"G_7","E_7",-0.084925069820711,"raw.ne"
"91",0.681081203976387,"G_8","E_8",-0.197987014243871,"raw.ne"
"101",0.622458226293001,"G_9","E_9",0.0817928501530865,"raw.ne"
"G_11",-0.553994835945053,"G_1","E_1",-0.290308522523012,"mean.ne"
"G_101",0.857520071640443,"G_10","E_10",0.206536104294829,"mean.ne"
"G_21",-0.719952964663604,"G_2","E_2",0.0545088769404182,"mean.ne"
"G_31",-0.511821757677729,"G_3","E_3",0.394343838507706,"mean.ne"
"G_41",-0.620894342328944,"G_4","E_4",0.0900525163346262,"mean.ne"
"G_51",0.0409557373401555,"G_5","E_5",0.305227563011647,"mean.ne"
"G_61",0.0317498784348446,"G_6","E_6",-0.56014913480398,"mean.ne"
"G_71",0.178783866847599,"G_7","E_7",-0.0845416589694873,"mean.ne"
"G_81",0.67800632956393,"G_8","E_8",-0.197093163113421,"mean.ne"
"G_91",0.619648016788358,"G_9","E_9",0.0814235803206743,"mean.ne"
