"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.390651739439736,"G_1","E_1",0.177712436646443,"raw"
"2",0.509363109373402,"G_2","E_2",-0.600859070918143,"raw"
"3",-0.104346336029405,"G_3","E_3",-0.00422545531600497,"raw"
"4",-0.0785101453785232,"G_4","E_4",0.259397407491323,"raw"
"5",-0.717158367405209,"G_5","E_5",0.167974682096382,"raw"
"G_1",0.529999152243668,"G_1","E_1",0.241103344121422,"means"
"G_2",0.691055456553898,"G_2","E_2",-0.815188481334437,"means"
"G_3",-0.141567191572302,"G_3","E_3",-0.00573269618237858,"means"
"G_4",-0.106515103587712,"G_4","E_4",0.351925749164147,"means"
"G_5",-0.972972313637553,"G_5","E_5",0.227892084231247,"means"
"11",0.653116002675371,"G_1","E_1",0.257443603909528,"raw.ne"
"21",0.702134363242672,"G_2","E_2",-0.871694768446041,"raw.ne"
"31",-0.257463383833285,"G_3","E_3",0.113574891591354,"raw.ne"
"41",-0.0982320613576831,"G_4","E_4",0.28038490712953,"raw.ne"
"51",-0.999554920727072,"G_5","E_5",0.220291365815631,"raw.ne"
"G_11",0.640775317188702,"G_1","E_1",0.252579183908503,"mean.ne"
"G_21",0.688867471433757,"G_2","E_2",-0.855224017563043,"mean.ne"
"G_31",-0.252598590088828,"G_3","E_3",0.111428883821572,"mean.ne"
"G_41",-0.0963759577421559,"G_4","E_4",0.275087009145218,"mean.ne"
"G_51",-0.980668240791475,"G_5","E_5",0.21612894068775,"mean.ne"
