"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.58672750318617,"G_1","E_1",-0.0625305616812585,"raw"
"2",-0.50316444629659,"G_2","E_2",0.172621913447256,"raw"
"3",-0.608004348521649,"G_3","E_3",0.201885380380781,"raw"
"4",-0.0469656150874119,"G_4","E_4",0.064887351589344,"raw"
"5",0.191408484546265,"G_5","E_5",0.12042056184521,"raw"
"6",0.408084899395164,"G_6","E_6",-0.0415982769552713,"raw"
"7",1.14536852915039,"G_7","E_7",-0.45568636862606,"raw"
"G_1",-0.629379533478085,"G_1","E_1",-0.0670762074819355,"means"
"G_2",-0.539741878049344,"G_2","E_2",0.185170626506417,"means"
"G_3",-0.652203094532251,"G_3","E_3",0.216561394906659,"means"
"G_4",-0.0503797704261483,"G_4","E_4",0.0696043237280654,"means"
"G_5",0.205322883371379,"G_5","E_5",0.129174508820087,"means"
"G_6",0.43775054383173,"G_6","E_6",-0.0446222547970335,"means"
"G_7",1.22863084928272,"G_7","E_7",-0.488812391682258,"means"
"11",-0.752828933658871,"G_1","E_1",-0.0379200118568202,"raw.ne"
"21",-0.527186199705418,"G_2","E_2",0.202261499842567,"raw.ne"
"31",-0.583713474100763,"G_3","E_3",0.24652973025301,"raw.ne"
"41",-0.0565927304635346,"G_4","E_4",-0.0805451713957284,"raw.ne"
"51",0.0917079398620456,"G_5","E_5",0.0528241702220257,"raw.ne"
"61",0.594892047974251,"G_6","E_6",0.0532540387984489,"raw.ne"
"71",1.2337213500923,"G_7","E_7",-0.436404255863498,"raw.ne"
"G_11",-0.746632705379018,"G_1","E_1",-0.037607907686359,"mean.ne"
"G_21",-0.522847144850703,"G_2","E_2",0.200596767830795,"mean.ne"
"G_31",-0.578909166277503,"G_3","E_3",0.244500644469871,"mean.ne"
"G_41",-0.0561269387527566,"G_4","E_4",-0.0798822369009265,"mean.ne"
"G_51",0.09095312916727,"G_5","E_5",0.0523893959954342,"mean.ne"
"G_61",0.589995733863151,"G_6","E_6",0.0528157264987132,"mean.ne"
"G_71",1.22356709222956,"G_7","E_7",-0.432812390207528,"mean.ne"
