"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.592089722297003,"G_1","E_1",-0.0345768436815154,"raw"
"2",0.681587644565997,"G_10","E_10",0.1696996334803,"raw"
"3",-0.687915892798722,"G_2","E_2",-0.580262910750409,"raw"
"4",-0.483297027294367,"G_3","E_3",0.0707385938799795,"raw"
"5",-0.398757054101485,"G_4","E_4",0.0636543398748069,"raw"
"6",-0.310090045980186,"G_5","E_5",0.0292366944903532,"raw"
"7",-0.0351997552059523,"G_6","E_6",-0.0239162027158544,"raw"
"8",0.12513263115465,"G_7","E_7",-0.0641820148645618,"raw"
"9",0.801772675981084,"G_8","E_8",0.12857794406552,"raw"
"10",0.898856545975961,"G_9","E_9",0.241030766221358,"raw"
"G_1",-0.630239875632928,"G_1","E_1",-0.036804735567897,"means"
"G_10",0.725504423008282,"G_10","E_10",0.180633900356622,"means"
"G_2",-0.732240419646924,"G_2","E_2",-0.617651026413679,"means"
"G_3",-0.514437334250799,"G_3","E_3",0.0752964980314392,"means"
"G_4",-0.424450191788017,"G_4","E_4",0.0677557838541131,"means"
"G_5",-0.330070096902528,"G_5","E_5",0.0311205042168825,"means"
"G_6",-0.0374677831887295,"G_6","E_6",-0.0254571968700648,"means"
"G_7",0.133195309640878,"G_7","E_7",-0.0683174585588084,"means"
"G_8",0.853433343912576,"G_8","E_8",0.136862614609527,"means"
"G_9",0.956772624848189,"G_9","E_9",0.256561116341866,"means"
"11",-0.647699745673821,"G_1","E_1",0.0048661846008908,"raw.ne"
"21",0.753424134738279,"G_10","E_10",0.170380931308913,"raw.ne"
"31",-0.775135127479174,"G_2","E_2",-0.62754022897709,"raw.ne"
"41",-0.540534831309148,"G_3","E_3",0.0768949792512867,"raw.ne"
"51",-0.482367033021704,"G_4","E_4",0.0325012459747588,"raw.ne"
"61",-0.260910639150037,"G_5","E_5",0.0153090357843167,"raw.ne"
"71",-0.102092679022907,"G_6","E_6",-0.0665895738013173,"raw.ne"
"81",0.217755340643368,"G_7","E_7",-0.0829616628593416,"raw.ne"
"91",0.890144351883808,"G_8","E_8",0.163584056068458,"raw.ne"
"101",0.947416228391315,"G_9","E_9",0.313555032649103,"raw.ne"
"G_11",-0.644775578389069,"G_1","E_1",0.0048442152579995,"mean.ne"
"G_101",0.750022654004258,"G_10","E_10",0.169611713243583,"mean.ne"
"G_21",-0.771635628218646,"G_2","E_2",-0.624707075776546,"mean.ne"
"G_31",-0.53809448100711,"G_3","E_3",0.0765478218157838,"mean.ne"
"G_41",-0.480189292630999,"G_4","E_4",0.0323545127379084,"mean.ne"
"G_51",-0.259732706998078,"G_5","E_5",0.0152399201456247,"mean.ne"
"G_61",-0.101631761639482,"G_6","E_6",-0.0662889421359334,"mean.ne"
"G_71",0.216772241533882,"G_7","E_7",-0.0825871161931874,"mean.ne"
"G_81",0.886125620967406,"G_8","E_8",0.162845523826857,"mean.ne"
"G_91",0.94313893237784,"G_9","E_9",0.312139427077911,"mean.ne"
