"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.815969399081304,"G_1","E_1",0.0615262769008951,"raw"
"2",-0.823852573312838,"G_10","E_10",-0.116173422191509,"raw"
"3",0.564272198138608,"G_2","E_2",-0.52215373867875,"raw"
"4",0.22705145519958,"G_3","E_3",-0.504954064418679,"raw"
"5",0.390412022962914,"G_4","E_4",-0.00568228127282829,"raw"
"6",-0.213049658808858,"G_5","E_5",0.432379121027874,"raw"
"7",-0.406088744444475,"G_6","E_6",-0.0719412294393665,"raw"
"8",-0.207404491477669,"G_7","E_7",0.0812840906635015,"raw"
"9",0.0373351706017565,"G_8","E_8",0.649667771592067,"raw"
"10",-0.384644777940317,"G_9","E_9",-0.00395252418319847,"raw"
"G_1",0.830037795617619,"G_1","E_1",0.062587071658424,"means"
"G_10",-0.838056886246482,"G_10","E_10",-0.118176406337993,"means"
"G_2",0.574001000526013,"G_2","E_2",-0.531156362866516,"means"
"G_3",0.230966123947562,"G_3","E_3",-0.513660143370755,"means"
"G_4",0.397143244939829,"G_4","E_4",-0.00578025135144056,"means"
"G_5",-0.216722917984292,"G_5","E_5",0.439833911532856,"means"
"G_6",-0.413090253927814,"G_6","E_6",-0.0731815918159429,"means"
"G_7",-0.210980420468152,"G_7","E_7",0.0826855363805033,"means"
"G_8",0.0379788785464002,"G_8","E_8",0.660868907122293,"means"
"G_9",-0.391276564950683,"G_9","E_9",-0.00402067095142709,"means"
"11",0.851349170581692,"G_1","E_1",0.0792542112264589,"raw.ne"
"21",-0.837423081655448,"G_10","E_10",-0.145392327847846,"raw.ne"
"31",0.588445612662661,"G_2","E_2",-0.523516428908794,"raw.ne"
"41",0.203820098153623,"G_3","E_3",-0.508163924762632,"raw.ne"
"51",0.387408637055768,"G_4","E_4",0.0239480753624631,"raw.ne"
"61",-0.192997700059072,"G_5","E_5",0.404967917549425,"raw.ne"
"71",-0.322735883572527,"G_6","E_6",-0.127088669577876,"raw.ne"
"81",-0.24046783591403,"G_7","E_7",0.0782142753137799,"raw.ne"
"91",-0.0204400690997196,"G_8","E_8",0.705701863244685,"raw.ne"
"101",-0.416958948152936,"G_9","E_9",0.0120750084003505,"raw.ne"
"G_11",0.847930083793255,"G_1","E_1",0.0789359199355387,"mean.ne"
"G_101",-0.834059923160958,"G_10","E_10",-0.144808420557564,"mean.ne"
"G_21",0.586082367722171,"G_2","E_2",-0.521413944795965,"mean.ne"
"G_31",0.203001540235324,"G_3","E_3",-0.506123097542103,"mean.ne"
"G_41",0.385852772789431,"G_4","E_4",0.0238518979643923,"mean.ne"
"G_51",-0.192222605762546,"G_5","E_5",0.403341533799374,"mean.ne"
"G_61",-0.321439750289259,"G_6","E_6",-0.126578271252334,"mean.ne"
"G_71",-0.239502097731359,"G_7","E_7",0.0779001604891767,"mean.ne"
"G_81",-0.020357980137135,"G_8","E_8",0.702867707764696,"mean.ne"
"G_91",-0.415284407458924,"G_9","E_9",0.0120265141947887,"mean.ne"
