"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.844143714147303,"G_1","E_1",0.00583098280821901,"raw"
"2",0.595379836875147,"G_2","E_2",-0.0557009100017325,"raw"
"3",0.249991754551722,"G_3","E_3",-0.084268612829888,"raw"
"4",-0.00495178052624283,"G_4","E_4",0.0310380617946745,"raw"
"5",-0.334825710533257,"G_5","E_5",0.183021653124343,"raw"
"6",-0.60228006667942,"G_6","E_6",-0.177462961201733,"raw"
"7",-0.747457747835247,"G_7","E_7",0.0975417863061236,"raw"
"G_1",1.36638446342172,"G_1","E_1",0.00943839796719645,"means"
"G_2",0.963719500964969,"G_2","E_2",-0.0901610196809887,"means"
"G_3",0.404652482365578,"G_3","E_3",-0.136402512267918,"means"
"G_4",-0.00801526548612093,"G_4","E_4",0.0502401720230729,"means"
"G_5",-0.54197009485395,"G_5","E_5",0.296250435924263,"means"
"G_6",-0.974888649820297,"G_6","E_6",-0.287252785224848,"means"
"G_7",-1.2098824365919,"G_7","E_7",0.157887311259223,"means"
"11",1.41770502286251,"G_1","E_1",-0.00755410379877573,"raw.ne"
"21",1.03835738138703,"G_2","E_2",-0.197443664488177,"raw.ne"
"31",0.499126533475464,"G_3","E_3",-0.0472367521379875,"raw.ne"
"41",-0.118153565429212,"G_4","E_4",0.0803614701087847,"raw.ne"
"51",-0.474184628392681,"G_5","E_5",0.027188626750887,"raw.ne"
"61",-0.981006743419082,"G_6","E_6",-0.0438938816778203,"raw.ne"
"71",-1.38184400048401,"G_7","E_7",0.188578305243102,"raw.ne"
"G_11",1.40411958264219,"G_1","E_1",-0.0074817150973752,"mean.ne"
"G_21",1.02840711535518,"G_2","E_2",-0.195551621321559,"mean.ne"
"G_31",0.494343554242431,"G_3","E_3",-0.0467840965699988,"mean.ne"
"G_41",-0.117021335399639,"G_4","E_4",0.0795913903456605,"mean.ne"
"G_51",-0.469640659923548,"G_5","E_5",0.0269280863299701,"mean.ne"
"G_61",-0.971606051276829,"G_6","E_6",-0.0434732598305744,"mean.ne"
"G_71",-1.36860220563979,"G_7","E_7",0.186771216143877,"mean.ne"
