"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.1374476004459,"G_1","E_1",0.00836064452312035,"raw"
"2",0.50065674529884,"G_2","E_2",0.00174695875245648,"raw"
"3",-0.111757423810233,"G_3","E_3",0.276582418658808,"raw"
"4",-0.836394221929097,"G_4","E_4",-0.114089401104021,"raw"
"5",-0.689952700005414,"G_5","E_5",-0.172600620830365,"raw"
"G_1",1.32559265103772,"G_1","E_1",0.00974357757969669,"means"
"G_2",0.583470308434812,"G_2","E_2",0.00203592295857691,"means"
"G_3",-0.130243203857195,"G_3","E_3",0.322331878353454,"means"
"G_4",-0.974742074733801,"G_4","E_4",-0.132960913193275,"means"
"G_5",-0.804077680881535,"G_5","E_5",-0.201150465698453,"means"
"11",1.41021327847182,"G_1","E_1",-0.0642077550547476,"raw.ne"
"21",0.546786048093976,"G_2","E_2",0.107263747097994,"raw.ne"
"31",-0.12951408922242,"G_3","E_3",0.190998825053122,"raw.ne"
"41",-0.995729246977951,"G_4","E_4",-0.0480745328792668,"raw.ne"
"51",-0.831755990365425,"G_5","E_5",-0.185980284217104,"raw.ne"
"G_11",1.38449294472854,"G_1","E_1",-0.0630366946810285,"mean.ne"
"G_21",0.536813429159071,"G_2","E_2",0.105307405163036,"mean.ne"
"G_31",-0.127151931916067,"G_3","E_3",0.187515271465923,"mean.ne"
"G_41",-0.977568526935685,"G_4","E_4",-0.047197720095639,"mean.ne"
"G_51",-0.816585915035862,"G_5","E_5",-0.182588261852292,"mean.ne"
