"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.434100715432623,"G_1","E_1",-0.269119883964264,"raw"
"2",-0.112545648874032,"G_2","E_2",-0.176260665873517,"raw"
"3",-0.213880434255528,"G_3","E_3",-0.1054872636578,"raw"
"4",0.425956299579431,"G_4","E_4",0.535101135442711,"raw"
"5",0.334570498982753,"G_5","E_5",0.0157666780528702,"raw"
"G_1",-0.457335512893622,"G_1","E_1",-0.28352425091032,"means"
"G_2",-0.118569539790912,"G_2","E_2",-0.185694838005275,"means"
"G_3",-0.225328166070126,"G_3","E_3",-0.111133361714473,"means"
"G_4",0.448755175499508,"G_4","E_4",0.563741877236401,"means"
"G_5",0.352478043255152,"G_5","E_5",0.0166105733936675,"means"
"11",-0.485992980358259,"G_1","E_1",-0.41385676953751,"raw.ne"
"21",-0.0824794462420217,"G_2","E_2",-0.0935318191478609,"raw.ne"
"31",-0.387757573232274,"G_3","E_3",-0.0827494755573091,"raw.ne"
"41",0.579349622997247,"G_4","E_4",0.506470155784026,"raw.ne"
"51",0.376880376835308,"G_5","E_5",0.0836679084586551,"raw.ne"
"G_11",-0.478090128792883,"G_1","E_1",-0.407126942665176,"mean.ne"
"G_21",-0.0811382276500078,"G_2","E_2",-0.0920108751975564,"mean.ne"
"G_31",-0.38145215181992,"G_3","E_3",-0.0814038659520856,"mean.ne"
"G_41",0.569928676069931,"G_4","E_4",0.498234319825031,"mean.ne"
"G_51",0.370751832192881,"G_5","E_5",0.0823073639897874,"mean.ne"
