"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0415379353762223,"G_1","E_1",-0.402003141114389,"raw"
"2",-0.198354097850247,"G_2","E_2",-0.0685295283804959,"raw"
"3",-0.660514643775183,"G_3","E_3",-0.486807323135094,"raw"
"4",0.23699667961797,"G_4","E_4",-0.00489812046800074,"raw"
"5",0.411403557785349,"G_5","E_5",0.26680621194931,"raw"
"6",0.0864937313152699,"G_6","E_6",-0.173432051705846,"raw"
"7",0.165512708283065,"G_7","E_7",0.868863952854519,"raw"
"G_1",-0.0437937893050322,"G_1","E_1",-0.423835241267282,"means"
"G_2",-0.209126368231012,"G_2","E_2",-0.0722512493672756,"means"
"G_3",-0.69638605964367,"G_3","E_3",-0.513244992762206,"means"
"G_4",0.249867562245847,"G_4","E_4",-0.00516412897805626,"means"
"G_5",0.433746178422406,"G_5","E_5",0.281295999080171,"means"
"G_6",0.091191057309882,"G_6","E_6",-0.182850848564174,"means"
"G_7",0.174501419201579,"G_7","E_7",0.916050461858822,"means"
"11",-0.0250445844949443,"G_1","E_1",-0.44312274920161,"raw.ne"
"21",-0.283394563185154,"G_2","E_2",-0.048440898981601,"raw.ne"
"31",-0.714309836008037,"G_3","E_3",-0.519106906675045,"raw.ne"
"41",0.332092209287498,"G_4","E_4",-0.00387376478461281,"raw.ne"
"51",0.409257230617335,"G_5","E_5",0.28064070004433,"raw.ne"
"61",0.0627186921671293,"G_6","E_6",-0.170449632306514,"raw.ne"
"71",0.218680851616172,"G_7","E_7",0.904353251905053,"raw.ne"
"G_11",-0.024804589785172,"G_1","E_1",-0.438876437364912,"mean.ne"
"G_21",-0.280678878444794,"G_2","E_2",-0.0479767044371052,"mean.ne"
"G_31",-0.707464820000221,"G_3","E_3",-0.514132461543751,"mean.ne"
"G_41",0.328909869672308,"G_4","E_4",-0.00383664366343223,"mean.ne"
"G_51",0.405335441844903,"G_5","E_5",0.277951404744978,"mean.ne"
"G_61",0.0621176778310094,"G_6","E_6",-0.168816264819679,"mean.ne"
"G_71",0.216585298881967,"G_7","E_7",0.8956871070839,"mean.ne"
