"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.333891746286198,"G_1","E_1",0.316863088997512,"raw"
"2",-0.895197525211162,"G_2","E_2",0.122496171726286,"raw"
"3",-0.42294340200476,"G_3","E_3",-0.340071791822363,"raw"
"4",0.0507296252367842,"G_4","E_4",0.224553572848219,"raw"
"5",0.933519555692938,"G_5","E_5",-0.323841041749657,"raw"
"G_1",0.344477560035356,"G_1","E_1",0.326909020594862,"means"
"G_2",-0.923579162002107,"G_2","E_2",0.126379830646588,"means"
"G_3",-0.436352538738011,"G_3","E_3",-0.350853539767963,"means"
"G_4",0.052337973961457,"G_4","E_4",0.231672893182786,"means"
"G_5",0.963116166743304,"G_5","E_5",-0.334108204656273,"means"
"11",0.335753424483265,"G_1","E_1",0.300440287484656,"raw.ne"
"21",-0.905168832833998,"G_2","E_2",0.137692953706098,"raw.ne"
"31",-0.421394603452732,"G_3","E_3",-0.32034397085849,"raw.ne"
"41",0.0340824544659561,"G_4","E_4",0.257703695001372,"raw.ne"
"51",0.956727557337504,"G_5","E_5",-0.375492965333641,"raw.ne"
"G_11",0.32940933339432,"G_1","E_1",0.294763441288599,"mean.ne"
"G_21",-0.88806558650013,"G_2","E_2",0.1350912329881,"mean.ne"
"G_31",-0.413432314600996,"G_3","E_3",-0.314291042778758,"mean.ne"
"G_41",0.0334384634299678,"G_4","E_4",0.252834360555826,"mean.ne"
"G_51",0.938650104276838,"G_5","E_5",-0.368397992053767,"mean.ne"
