"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0383327958437071,"G_1","E_1",-0.0499210201610567,"raw"
"2",-0.0048671267311248,"G_10","E_10",-0.0243656884802882,"raw"
"3",0.151628167815761,"G_2","E_2",0.0830843338846089,"raw"
"4",0.196087894203773,"G_3","E_3",0.178381066724274,"raw"
"5",-0.0502251447770977,"G_4","E_4",-0.204257789169457,"raw"
"6",-0.195786254356377,"G_5","E_5",-0.129954413862463,"raw"
"7",-0.109666361791973,"G_6","E_6",0.155864591615301,"raw"
"8",0.132721744954565,"G_7","E_7",-0.0264996500430185,"raw"
"9",0.0324830276301812,"G_8","E_8",-0.0511119745075864,"raw"
"10",-0.190708742791418,"G_9","E_9",0.0687805439996829,"raw"
"G_1",0.0826203595858352,"G_1","E_1",-0.107596968752693,"means"
"G_10",-0.0104903321509569,"G_10","E_10",-0.0525164392392469,"means"
"G_2",0.32681085406235,"G_2","E_2",0.179075316329245,"means"
"G_3",0.422636856325321,"G_3","E_3",0.384472552854077,"means"
"G_4",-0.108252461903733,"G_4","E_4",-0.440245790006953,"means"
"G_5",-0.421986718705342,"G_5","E_5",-0.280096459618035,"means"
"G_6",-0.23636872934251,"G_6","E_6",0.335941804465839,"means"
"G_7",0.286061009943417,"G_7","E_7",-0.0571158603818058,"means"
"G_8",0.070012097061341,"G_8","E_8",-0.110163884997504,"means"
"G_9",-0.411042934875723,"G_9","E_9",0.148245729347077,"means"
"11",-0.183446485499158,"G_1","E_1",-0.282620717441188,"raw.ne"
"21",-0.127261911511971,"G_10","E_10",0.220541035734681,"raw.ne"
"31",0.665859613071396,"G_2","E_2",0.265770074175887,"raw.ne"
"41",0.376978423878786,"G_3","E_3",0.141535753404626,"raw.ne"
"51",-0.109740758962145,"G_4","E_4",-0.114726676352668,"raw.ne"
"61",-0.0716894654028227,"G_5","E_5",-0.184092314736512,"raw.ne"
"71",-0.531574537461887,"G_6","E_6",0.150279600797517,"raw.ne"
"81",0.317119570899534,"G_7","E_7",0.0209358442428945,"raw.ne"
"91",0.0571869888238103,"G_8","E_8",-0.356290719209463,"raw.ne"
"101",-0.393431437835537,"G_9","E_9",0.138668119384232,"raw.ne"
"G_11",-0.182618280431947,"G_1","E_1",-0.281344770891194,"mean.ne"
"G_101",-0.126687362701779,"G_10","E_10",0.219545360059446,"mean.ne"
"G_21",0.662853459510617,"G_2","E_2",0.264570203153308,"mean.ne"
"G_31",0.375276480993165,"G_3","E_3",0.140896762541213,"mean.ne"
"G_41",-0.109245312824789,"G_4","E_4",-0.114208720315304,"mean.ne"
"G_51",-0.0713658092785315,"G_5","E_5",-0.183261193946795,"mean.ne"
"G_61",-0.529174640160344,"G_6","E_6",0.149601134123489,"mean.ne"
"G_71",0.315687872522667,"G_7","E_7",0.0208413252759967,"mean.ne"
"G_81",0.0569288069687913,"G_8","E_8",-0.354682175016065,"mean.ne"
"G_91",-0.391655214597849,"G_9","E_9",0.138042075015906,"mean.ne"
