"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.485716639248959,"G_1","E_1",-0.32137987731401,"raw"
"2",-0.201360877161859,"G_10","E_10",0.0131561691826844,"raw"
"3",-0.187184074053735,"G_2","E_2",0.567335609497126,"raw"
"4",0.167651529695176,"G_3","E_3",-0.0618258964399628,"raw"
"5",0.0248278407989188,"G_4","E_4",0.222440084072938,"raw"
"6",0.354549849972388,"G_5","E_5",0.000618782850651416,"raw"
"7",0.1675678514042,"G_6","E_6",0.135701128350157,"raw"
"8",-0.455091901079734,"G_7","E_7",-0.378908083789346,"raw"
"9",0.0677191783823409,"G_8","E_8",0.0919887986555808,"raw"
"10",-0.424396037206741,"G_9","E_9",-0.269126715065904,"raw"
"G_1",0.584901143202536,"G_1","E_1",-0.387006419903384,"means"
"G_10",-0.242479251751272,"G_10","E_10",0.0158426905182129,"means"
"G_2",-0.225407511409593,"G_2","E_2",0.683186903144694,"means"
"G_3",0.201886374594856,"G_3","E_3",-0.0744508929387302,"means"
"G_4",0.0298977455024005,"G_4","E_4",0.267862883325413,"means"
"G_5",0.426949780620655,"G_5","E_5",0.000745139794468458,"means"
"G_6",0.201785608995956,"G_6","E_6",0.163411624581362,"means"
"G_7",-0.548022759968317,"G_7","E_7",-0.456282024267773,"means"
"G_8",0.0815475972036175,"G_8","E_8",0.110773132208693,"means"
"G_9",-0.511058726990839,"G_9","E_9",-0.324083036462955,"means"
"11",0.644382278629284,"G_1","E_1",-0.343855601833388,"raw.ne"
"21",-0.281953908192585,"G_10","E_10",0.0323129546774371,"raw.ne"
"31",-0.230652906798944,"G_2","E_2",0.68732822655896,"raw.ne"
"41",0.25341638849478,"G_3","E_3",-0.129047751519328,"raw.ne"
"51",-0.0564547137042261,"G_4","E_4",0.365600020363385,"raw.ne"
"61",0.446976020165926,"G_5","E_5",0.0319522279836307,"raw.ne"
"71",0.199235209809247,"G_6","E_6",0.156809864390726,"raw.ne"
"81",-0.533729379294612,"G_7","E_7",-0.457085371128063,"raw.ne"
"91",0.11997371793208,"G_8","E_8",0.0373314654985283,"raw.ne"
"101",-0.561192707041065,"G_9","E_9",-0.381346034992004,"raw.ne"
"G_11",0.641473088698883,"G_1","E_1",-0.342303198411449,"mean.ne"
"G_101",-0.280680972083439,"G_10","E_10",0.0321670715186142,"mean.ne"
"G_21",-0.229611579102436,"G_2","E_2",0.684225148740185,"mean.ne"
"G_31",0.252272290604369,"G_3","E_3",-0.128465140184914,"mean.ne"
"G_41",-0.0561998378485553,"G_4","E_4",0.363949447507743,"mean.ne"
"G_51",0.444958059430329,"G_5","E_5",0.0318079733959633,"mean.ne"
"G_61",0.198335723455622,"G_6","E_6",0.156101915563427,"mean.ne"
"G_71",-0.531319753537815,"G_7","E_7",-0.455021769748661,"mean.ne"
"G_81",0.119432073098423,"G_8","E_8",0.037162925290169,"mean.ne"
"G_91",-0.558659092715382,"G_9","E_9",-0.379624373671077,"mean.ne"
