"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.15724420418466,"G_1","E_1",-1.12286543114453,"raw"
"2",-0.0612948104836606,"G_10","E_10",1.07659178598637,"raw"
"3",-0.09368296737425,"G_2","E_2",-0.741980154606611,"raw"
"4",0.0188306151285624,"G_3","E_3",-0.623065431290112,"raw"
"5",-0.0957606992315103,"G_4","E_4",-0.304420882851135,"raw"
"6",0.284490220887307,"G_5","E_5",-0.124264998231235,"raw"
"7",-0.220825514740045,"G_6","E_6",0.149747780752459,"raw"
"8",0.0798558712812751,"G_7","E_7",0.233890007536199,"raw"
"9",0.057510783523654,"G_8","E_8",0.622244811533792,"raw"
"10",-0.126367703176018,"G_9","E_9",0.834122512314778,"raw"
"G_1",0.204724868819907,"G_1","E_1",-1.46192019785672,"means"
"G_10",-0.0798030814596589,"G_10","E_10",1.40167399683495,"means"
"G_2",-0.121971002402284,"G_2","E_2",-0.966024729537403,"means"
"G_3",0.0245166124372105,"G_3","E_3",-0.811203117777792,"means"
"G_4",-0.124676115663057,"G_4","E_4",-0.396342273032499,"means"
"G_5",0.370393449181133,"G_5","E_5",-0.161787428628641,"means"
"G_6",-0.287504870348999,"G_6","E_6",0.194964863281167,"means"
"G_7",0.103968746303421,"G_7","E_7",0.304514251316396,"means"
"G_8",0.0748764488564803,"G_8","E_8",0.81013470783012,"means"
"G_9",-0.164525055724153,"G_9","E_9",1.08598992757043,"means"
"11",0.173739919733305,"G_1","E_1",-1.53182399088362,"raw.ne"
"21",-0.0515844256220458,"G_10","E_10",1.53372600248529,"raw.ne"
"31",-0.0485050226193159,"G_2","E_2",-1.04582812408586,"raw.ne"
"41",-0.0576426302436124,"G_3","E_3",-0.828144028356104,"raw.ne"
"51",-0.134253150599737,"G_4","E_4",-0.366914215292857,"raw.ne"
"61",0.326954894499386,"G_5","E_5",-0.137866994922756,"raw.ne"
"71",-0.13342117057865,"G_6","E_6",0.0703931489744949,"raw.ne"
"81",0.0652351318404507,"G_7","E_7",0.375548023625819,"raw.ne"
"91",0.061169834887868,"G_8","E_8",0.857209076637515,"raw.ne"
"101",-0.201693381297669,"G_9","E_9",1.07370110181805,"raw.ne"
"G_11",0.172955536857244,"G_1","E_1",-1.52490827163244,"mean.ne"
"G_101",-0.0513515376352672,"G_10","E_10",1.52680169623046,"mean.ne"
"G_21",-0.0482860372001643,"G_2","E_2",-1.04110652830582,"mean.ne"
"G_31",-0.0573823913062174,"G_3","E_3",-0.824405210036431,"mean.ne"
"G_41",-0.133647038472192,"G_4","E_4",-0.365257709246903,"mean.ne"
"G_51",0.325478792628928,"G_5","E_5",-0.137244567387624,"mean.ne"
"G_61",-0.132818814587769,"G_6","E_6",0.0700753453244621,"mean.ne"
"G_71",0.0649406150684176,"G_7","E_7",0.373852538562143,"mean.ne"
"G_81",0.0608936716946831,"G_8","E_8",0.853339038468078,"mean.ne"
"G_91",-0.200782797047663,"G_9","E_9",1.06885366802407,"mean.ne"
