"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00935176033014809,"G_1","E_1",-0.327274330076682,"raw"
"2",0.0334092822118816,"G_2","E_2",-0.0590795091215619,"raw"
"3",-0.0343318939361095,"G_3","E_3",0.0761907238726173,"raw"
"4",0.0104104241131805,"G_4","E_4",0.148485113358172,"raw"
"5",-0.0188395727191113,"G_5","E_5",0.161678001967444,"raw"
"G_1",0.0167244448010648,"G_1","E_1",-0.585288894811311,"means"
"G_2",0.0597482908532756,"G_2","E_2",-0.105656256607873,"means"
"G_3",-0.0613982656505176,"G_3","E_3",0.136257507760638,"means"
"G_4",0.0186177315596188,"G_4","E_4",0.26554691250296,"means"
"G_5",-0.0336922015634414,"G_5","E_5",0.289140731155586,"means"
"11",-0.333992340884729,"G_1","E_1",-1.16758876978779,"raw.ne"
"21",0.375640223928301,"G_2","E_2",-0.16130027674048,"raw.ne"
"31",-0.0441463226452294,"G_3","E_3",0.182092186673492,"raw.ne"
"41",0.0255819220087639,"G_4","E_4",0.295956256247474,"raw.ne"
"51",-0.0230834824071287,"G_5","E_5",0.85084060360728,"raw.ne"
"G_11",-0.327900783950472,"G_1","E_1",-1.14629357047838,"mean.ne"
"G_21",0.368789067387428,"G_2","E_2",-0.158358383472284,"mean.ne"
"G_31",-0.0433411549664733,"G_3","E_3",0.178771077813742,"mean.ne"
"G_41",0.0251153432423477,"G_4","E_4",0.290558424727737,"mean.ne"
"G_51",-0.0226624717128305,"G_5","E_5",0.83532245140918,"mean.ne"
