"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.876234803927913,"G_1","E_1",0.150347546810562,"raw"
"2",-0.590849723860546,"G_2","E_2",-0.0857298738533335,"raw"
"3",-0.125178107260285,"G_3","E_3",0.0210609741228172,"raw"
"4",0.54191851850484,"G_4","E_4",-0.0239328986789507,"raw"
"5",1.0503441165439,"G_5","E_5",-0.0617457484011027,"raw"
"G_1",-1.13309338661037,"G_1","E_1",0.194420274360795,"means"
"G_2",-0.764050813304634,"G_2","E_2",-0.110860642219069,"means"
"G_3",-0.161872690800697,"G_3","E_3",0.027234766739648,"means"
"G_4",0.7007759639847,"G_4","E_4",-0.0309485643505268,"means"
"G_5",1.358240926731,"G_5","E_5",-0.0798458345308473,"means"
"11",-1.37268819794748,"G_1","E_1",0.0447000952097429,"raw.ne"
"21",-0.682553329673704,"G_2","E_2",0.00160325546120518,"raw.ne"
"31",0.0250361218709332,"G_3","E_3",0.0425842730069687,"raw.ne"
"41",0.640874502735213,"G_4","E_4",-0.0647862329514558,"raw.ne"
"51",1.38933090301503,"G_5","E_5",-0.0241013907264735,"raw.ne"
"G_11",-1.34765226961264,"G_1","E_1",0.0438848274876903,"mean.ne"
"G_21",-0.670104503879198,"G_2","E_2",0.00157401430587094,"mean.ne"
"G_31",0.0245794977418137,"G_3","E_3",0.0418075949465141,"mean.ne"
"G_41",0.629185840921048,"G_4","E_4",-0.0636046219434464,"mean.ne"
"G_51",1.36399143482897,"G_5","E_5",-0.0236618147966289,"mean.ne"
