"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.682426336829942,"G_1","E_1",-0.0109126758196485,"raw"
"2",0.40075693517824,"G_2","E_2",-0.151272506425788,"raw"
"3",0.164061286978869,"G_3","E_3",-0.301620534050183,"raw"
"4",-0.774705547270294,"G_4","E_4",0.430492925755018,"raw"
"5",-0.472539011716757,"G_5","E_5",0.0333127905406013,"raw"
"G_1",0.869132483942869,"G_1","E_1",-0.0138982927969227,"means"
"G_2",0.510400686097197,"G_2","E_2",-0.192659400973372,"means"
"G_3",0.208947085092264,"G_3","E_3",-0.384141393465208,"means"
"G_4",-0.986658515776395,"G_4","E_4",0.548272195383531,"means"
"G_5",-0.601821739355935,"G_5","E_5",0.0424268918519715,"means"
"11",0.814273180590892,"G_1","E_1",-0.35188085686182,"raw.ne"
"21",0.202378504078121,"G_2","E_2",-0.146874657167894,"raw.ne"
"31",0.341587703016012,"G_3","E_3",-0.281888022514407,"raw.ne"
"41",-0.64043451155533,"G_4","E_4",0.742483287351013,"raw.ne"
"51",-0.717804876129695,"G_5","E_5",0.0381602491931072,"raw.ne"
"G_11",0.801032083826217,"G_1","E_1",-0.346158835571664,"mean.ne"
"G_21",0.199087577372614,"G_2","E_2",-0.144486292188922,"mean.ne"
"G_31",0.336033061235994,"G_3","E_3",-0.277304171944495,"mean.ne"
"G_41",-0.630020248208494,"G_4","E_4",0.730409583723891,"mean.ne"
"G_51",-0.706132474226332,"G_5","E_5",0.0375397159811897,"mean.ne"
