"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.957194178944295,"G_1","E_1",0.0456713806088836,"raw"
"2",0.558296199444997,"G_2","E_2",0.371283139186549,"raw"
"3",-0.296491176760518,"G_3","E_3",-0.507139095802386,"raw"
"4",-0.373923750485129,"G_4","E_4",0.04661578622453,"raw"
"5",-0.845075451143646,"G_5","E_5",0.0435687897824235,"raw"
"G_1",1.07929518659292,"G_1","E_1",0.0514972848148606,"means"
"G_2",0.629513231493618,"G_2","E_2",0.418644527726984,"means"
"G_3",-0.334311999575499,"G_3","E_3",-0.571830457260286,"means"
"G_4",-0.421621979039278,"G_4","E_4",0.0525621601114092,"means"
"G_5",-0.952874439471759,"G_5","E_5",0.0491264846070328,"means"
"11",1.23903333369392,"G_1","E_1",0.0977352986360372,"raw.ne"
"21",0.406753215974728,"G_2","E_2",0.397709885652194,"raw.ne"
"31",-0.419799518352985,"G_3","E_3",-0.551487168474706,"raw.ne"
"41",-0.327231365239166,"G_4","E_4",0.109043934166656,"raw.ne"
"51",-0.8987556660765,"G_5","E_5",-0.0530019499801812,"raw.ne"
"G_11",1.21888510745099,"G_1","E_1",0.0961460008703595,"mean.ne"
"G_21",0.400138901736654,"G_2","E_2",0.391242627236089,"mean.ne"
"G_31",-0.41297305497832,"G_3","E_3",-0.542519299783576,"mean.ne"
"G_41",-0.32191017540405,"G_4","E_4",0.107270743893025,"mean.ne"
"G_51",-0.884140778805276,"G_5","E_5",-0.0521400722158976,"mean.ne"
