"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.348108338229312,"G_1","E_1",-0.701855970712673,"raw"
"2",-0.339379198503886,"G_2","E_2",-0.532906030796809,"raw"
"3",-0.0638815564016805,"G_3","E_3",0.126690453512686,"raw"
"4",0.298163498380296,"G_4","E_4",0.438495663903886,"raw"
"5",0.453205594754586,"G_5","E_5",0.669575884092913,"raw"
"G_1",-0.467478737661399,"G_1","E_1",-0.942530549189947,"means"
"G_2",-0.455756274360263,"G_2","E_2",-0.715645709138199,"means"
"G_3",-0.085787285356065,"G_3","E_3",0.170134084070246,"means"
"G_4",0.400407231118119,"G_4","E_4",0.588860928969621,"means"
"G_5",0.608615066259609,"G_5","E_5",0.899181245288279,"means"
"11",-0.374978981814097,"G_1","E_1",-0.845391062440284,"raw.ne"
"21",-0.570901038299025,"G_2","E_2",-0.847878234376965,"raw.ne"
"31",-0.0648539449206738,"G_3","E_3",0.129189063541161,"raw.ne"
"41",0.206662418048195,"G_4","E_4",0.600651805265854,"raw.ne"
"51",0.8040715469856,"G_5","E_5",0.963428428010232,"raw.ne"
"G_11",-0.367893720298957,"G_1","E_1",-0.829417322442974,"mean.ne"
"G_21",-0.560113811942909,"G_2","E_2",-0.831857499042691,"mean.ne"
"G_31",-0.0636285238108594,"G_3","E_3",0.12674802459104,"mean.ne"
"G_41",0.202757513111558,"G_4","E_4",0.589302435497814,"mean.ne"
"G_51",0.788878542941167,"G_5","E_5",0.94522436139681,"mean.ne"
