"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.89469878497746,"G_1","E_1",-0.79953792520229,"raw"
"2",-0.0717926865617468,"G_2","E_2",-0.444834044000005,"raw"
"3",-0.0363171072106602,"G_3","E_3",0.516512533911943,"raw"
"4",-0.480421420470425,"G_4","E_4",0.377251161118903,"raw"
"5",-0.306167570734627,"G_5","E_5",0.350608274171448,"raw"
"G_1",1.01599923624442,"G_1","E_1",-0.907936765974751,"means"
"G_2",-0.0815261135249065,"G_2","E_2",-0.50514324658539,"means"
"G_3",-0.0412408665443388,"G_3","E_3",0.586539681037372,"means"
"G_4",-0.545555447787613,"G_4","E_4",0.428397688702328,"means"
"G_5",-0.347676808387558,"G_5","E_5",0.398142642820441,"means"
"11",0.92272948530846,"G_1","E_1",-0.950244830315533,"raw.ne"
"21",-0.051709703256469,"G_2","E_2",-0.434639535282527,"raw.ne"
"31",0.0475567356878876,"G_3","E_3",0.592398768088301,"raw.ne"
"41",-0.521689526599477,"G_4","E_4",0.550610230163013,"raw.ne"
"51",-0.396886991140402,"G_5","E_5",0.241875367346744,"raw.ne"
"G_11",0.907724753857375,"G_1","E_1",-0.934792665061598,"mean.ne"
"G_21",-0.0508688390344699,"G_2","E_2",-0.427571754737115,"mean.ne"
"G_31",0.0467834038944975,"G_3","E_3",0.582765625798342,"mean.ne"
"G_41",-0.513206204702755,"G_4","E_4",0.541656621581778,"mean.ne"
"G_51",-0.390433114014648,"G_5","E_5",0.237942172418593,"mean.ne"
