"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.71245264005988,"G_1","E_1",-0.752294827050711,"raw"
"2",0.928682883764575,"G_10","E_10",0.501574695378778,"raw"
"3",-0.0821921636087626,"G_2","E_2",-0.291698695828504,"raw"
"4",-0.477973370324494,"G_3","E_3",-0.24317120808476,"raw"
"5",-0.0452513507668615,"G_4","E_4",-0.30684120430477,"raw"
"6",-0.187657414753767,"G_5","E_5",-0.29854861277993,"raw"
"7",-0.0487067924366169,"G_6","E_6",0.529895177898822,"raw"
"8",-0.221819225838817,"G_7","E_7",0.398286989740531,"raw"
"9",0.314956036025345,"G_8","E_8",0.149665461541686,"raw"
"10",0.532414037999236,"G_9","E_9",0.313132223488815,"raw"
"G_1",-0.762702865859208,"G_1","E_1",-0.805355174927002,"means"
"G_10",0.994184114276153,"G_10","E_10",0.536951421186014,"means"
"G_2",-0.087989285477708,"G_2","E_2",-0.312272590157157,"means"
"G_3",-0.511685463500043,"G_3","E_3",-0.260322394601704,"means"
"G_4",-0.0484429883100469,"G_4","E_4",-0.328483119758335,"means"
"G_5",-0.200893140097557,"G_5","E_5",-0.319605640799372,"means"
"G_6",-0.0521421468451382,"G_6","E_6",0.567269384747364,"means"
"G_7",-0.237464428843597,"G_7","E_7",0.42637869723385,"means"
"G_8",0.33717030127925,"G_8","E_8",0.160221564240942,"means"
"G_9",0.569965903377895,"G_9","E_9",0.335217852835401,"means"
"11",-0.747027974922234,"G_1","E_1",-0.779532352217854,"raw.ne"
"21",1.00441819869523,"G_10","E_10",0.574097976275515,"raw.ne"
"31",-0.160874354823588,"G_2","E_2",-0.3065469949913,"raw.ne"
"41",-0.540445495625095,"G_3","E_3",-0.244022560637811,"raw.ne"
"51",-0.00215426867034011,"G_4","E_4",-0.347607832699935,"raw.ne"
"61",-0.265151032446469,"G_5","E_5",-0.328832131537038,"raw.ne"
"71",-0.0177723919532396,"G_6","E_6",0.618690128187496,"raw.ne"
"81",-0.203118681985331,"G_7","E_7",0.414813825767527,"raw.ne"
"91",0.303493228147532,"G_8","E_8",0.118674199919558,"raw.ne"
"101",0.628632773583478,"G_9","E_9",0.280265741933786,"raw.ne"
"G_11",-0.743655370903702,"G_1","E_1",-0.776013000825499,"mean.ne"
"G_101",0.999883556129065,"G_10","E_10",0.571506098585808,"mean.ne"
"G_21",-0.160148056058659,"G_2","E_2",-0.305163028577898,"mean.ne"
"G_31",-0.538005548646485,"G_3","E_3",-0.242920873022025,"mean.ne"
"G_41",-0.00214454280273891,"G_4","E_4",-0.346038489097282,"mean.ne"
"G_51",-0.263953956208936,"G_5","E_5",-0.327347554512517,"mean.ne"
"G_61",-0.0176921550109251,"G_6","E_6",0.615896930499324,"mean.ne"
"G_71",-0.202201662936376,"G_7","E_7",0.412941067554073,"mean.ne"
"G_81",0.302123048562286,"G_8","E_8",0.118138422014336,"mean.ne"
"G_91",0.625794687876471,"G_9","E_9",0.279000427381678,"mean.ne"
