"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.317221351972696,"G_1","E_1",-0.440525806351805,"raw"
"2",-0.250331421359149,"G_10","E_10",0.744288723688394,"raw"
"3",0.437991831110389,"G_2","E_2",-0.338705870840097,"raw"
"4",0.355244453096239,"G_3","E_3",-0.494842640807891,"raw"
"5",0.198278123679263,"G_4","E_4",-0.352421972902205,"raw"
"6",0.301986352919182,"G_5","E_5",-0.201313817573574,"raw"
"7",-0.238770796034028,"G_6","E_6",0.0727654090339277,"raw"
"8",-0.209997014564746,"G_7","E_7",0.147587312234064,"raw"
"9",-0.229594594663826,"G_8","E_8",0.178088160385669,"raw"
"10",-0.682028286156021,"G_9","E_9",0.685080503133518,"raw"
"G_1",0.319584626883065,"G_1","E_1",-0.443807690055561,"means"
"G_10",-0.252196371381258,"G_10","E_10",0.749833617989562,"means"
"G_2",0.441254836891606,"G_2","E_2",-0.341229203779591,"means"
"G_3",0.35789099721387,"G_3","E_3",-0.498529180791191,"means"
"G_4",0.199755280598407,"G_4","E_4",-0.355047489757374,"means"
"G_5",0.304236128247009,"G_5","E_5",-0.202813590181023,"means"
"G_6",-0.240549620278012,"G_6","E_6",0.0733075057889111,"means"
"G_7",-0.211561476328392,"G_7","E_7",0.148686826468915,"means"
"G_8",-0.231305056906519,"G_8","E_8",0.179414903616084,"means"
"G_9",-0.687109344939776,"G_9","E_9",0.690184300701269,"means"
"11",0.339295583951203,"G_1","E_1",-0.419169315912598,"raw.ne"
"21",-0.260670051378926,"G_10","E_10",0.756009641340868,"raw.ne"
"31",0.434550027560001,"G_2","E_2",-0.371196055611885,"raw.ne"
"41",0.351908555690067,"G_3","E_3",-0.505360082517642,"raw.ne"
"51",0.17511376424637,"G_4","E_4",-0.341143539308674,"raw.ne"
"61",0.276916796393937,"G_5","E_5",-0.184284896483008,"raw.ne"
"71",-0.223573792730001,"G_6","E_6",0.0950125711067538,"raw.ne"
"81",-0.173666827961733,"G_7","E_7",0.14973977215315,"raw.ne"
"91",-0.220923398164077,"G_8","E_8",0.197515792591024,"raw.ne"
"101",-0.698950657606839,"G_9","E_9",0.622876112642012,"raw.ne"
"G_11",0.337932945578429,"G_1","E_1",-0.41748589820377,"mean.ne"
"G_101",-0.259623179473005,"G_10","E_10",0.752973445775093,"mean.ne"
"G_21",0.432804839675312,"G_2","E_2",-0.369705302377444,"mean.ne"
"G_31",0.350495262607658,"G_3","E_3",-0.503330515753215,"mean.ne"
"G_41",0.174410493275426,"G_4","E_4",-0.339773479398457,"mean.ne"
"G_51",0.275804676252445,"G_5","E_5",-0.183544793506891,"mean.ne"
"G_61",-0.222675902384451,"G_6","E_6",0.0946309929742725,"mean.ne"
"G_71",-0.172969368003361,"G_7","E_7",0.149138405176635,"mean.ne"
"G_81",-0.220036152016409,"G_8","E_8",0.196722553271258,"mean.ne"
"G_91",-0.696143615512043,"G_9","E_9",0.620374592042518,"mean.ne"
