"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.621064706278144,"G_1","E_1",-0.705527795808774,"raw"
"2",0.72274423260879,"G_10","E_10",0.283593260366635,"raw"
"3",-0.418360689541951,"G_2","E_2",-0.343877824200117,"raw"
"4",-0.539403323765774,"G_3","E_3",-0.218955113493191,"raw"
"5",-0.028630303434313,"G_4","E_4",0.209064861086645,"raw"
"6",-0.505289024704438,"G_5","E_5",0.114517011050644,"raw"
"7",0.470594551879183,"G_6","E_6",0.161872175271459,"raw"
"8",0.127191775848304,"G_7","E_7",0.26692521174163,"raw"
"9",0.0543651522524996,"G_8","E_8",0.211519287402393,"raw"
"10",0.737852335135858,"G_9","E_9",0.0208689265826911,"raw"
"G_1",-0.694619875347798,"G_1","E_1",-0.789086265287814,"means"
"G_10",0.808341713332231,"G_10","E_10",0.317180340750387,"means"
"G_2",-0.467908813819953,"G_2","E_2",-0.384604645806038,"means"
"G_3",-0.603287009757351,"G_3","E_3",-0.244886840459582,"means"
"G_4",-0.032021104406164,"G_4","E_4",0.233825246032532,"means"
"G_5",-0.565132418259847,"G_5","E_5",0.128079717197071,"means"
"G_6",0.526328940706659,"G_6","E_6",0.181043342300249,"means"
"G_7",0.142255604918317,"G_7","E_7",0.298538228678734,"means"
"G_8",0.0608038339631247,"G_8","E_8",0.23657035984156,"means"
"G_9",0.825239128670782,"G_9","E_9",0.0233405167529022,"means"
"11",-0.819256004232116,"G_1","E_1",-0.700104290108492,"raw.ne"
"21",0.836497426945069,"G_10","E_10",0.393983906475909,"raw.ne"
"31",-0.508332771242058,"G_2","E_2",-0.383771555436014,"raw.ne"
"41",-0.722883803958179,"G_3","E_3",-0.410372344903444,"raw.ne"
"51",0.0515061222669247,"G_4","E_4",0.276418808481603,"raw.ne"
"61",-0.496131118266576,"G_5","E_5",0.162017332984215,"raw.ne"
"71",0.589932923328589,"G_6","E_6",0.096130201477375,"raw.ne"
"81",0.12313145595777,"G_7","E_7",0.313547271253501,"raw.ne"
"91",0.0687988445835214,"G_8","E_8",0.276800830371431,"raw.ne"
"101",0.876736924617064,"G_9","E_9",-0.0246501605960759,"raw.ne"
"G_11",-0.815965806182702,"G_1","E_1",-0.697292614932718,"mean.ne"
"G_101",0.833137985954391,"G_10","E_10",0.392401635398375,"mean.ne"
"G_21",-0.506291265920451,"G_2","E_2",-0.382230297982161,"mean.ne"
"G_31",-0.719980644421417,"G_3","E_3",-0.408724256538207,"mean.ne"
"G_41",0.0512992695345147,"G_4","E_4",0.275308688299644,"mean.ne"
"G_51",-0.494138615765358,"G_5","E_5",0.161366658335244,"mean.ne"
"G_61",0.587563705228761,"G_6","E_6",0.0957441348513432,"mean.ne"
"G_71",0.122636950120618,"G_7","E_7",0.312288040176835,"mean.ne"
"G_81",0.0685225428865151,"G_8","E_8",0.275689175958826,"mean.ne"
"G_91",0.87321587856513,"G_9","E_9",-0.0245511635671819,"mean.ne"
