"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.518480154841693,"G_1","E_1",0.0330369700564703,"raw"
"2",0.650242290352598,"G_10","E_10",0.478569077873038,"raw"
"3",-0.583605675167459,"G_2","E_2",-0.105615980302795,"raw"
"4",-0.183648408687837,"G_3","E_3",0.0454911712852699,"raw"
"5",-0.921933003415495,"G_4","E_4",-0.016959746997758,"raw"
"6",-0.109233508497937,"G_5","E_5",-0.226419520759712,"raw"
"7",-0.0658055980981987,"G_6","E_6",-0.214579525022798,"raw"
"8",0.907313675655607,"G_7","E_7",-0.346152572659302,"raw"
"9",0.522033258222968,"G_8","E_8",0.260996912061777,"raw"
"10",0.30311712447742,"G_9","E_9",0.0916332144657839,"raw"
"G_1",-0.584273956575137,"G_1","E_1",0.0372292768159028,"means"
"G_10",0.732756369108858,"G_10","E_10",0.539298266312185,"means"
"G_2",-0.657663738381483,"G_2","E_2",-0.119018377295271,"means"
"G_3",-0.206952920687072,"G_3","E_3",0.05126388423524,"means"
"G_4",-1.03892393676522,"G_4","E_4",-0.0191118953895848,"means"
"G_5",-0.123094960539342,"G_5","E_5",-0.255151577171771,"means"
"G_6",-0.0741561597036766,"G_6","E_6",-0.241809116345754,"means"
"G_7",1.0224494538116,"G_7","E_7",-0.390078446238821,"means"
"G_8",0.588277939661695,"G_8","E_8",0.294116750738107,"means"
"G_9",0.341581910069786,"G_9","E_9",0.103261234339767,"means"
"11",-0.675851098474426,"G_1","E_1",0.153703748738974,"raw.ne"
"21",0.775220375321019,"G_10","E_10",0.493801663362484,"raw.ne"
"31",-0.65730717296601,"G_2","E_2",-0.15653319911492,"raw.ne"
"41",-0.188836673174111,"G_3","E_3",0.148509658548673,"raw.ne"
"51",-1.01372170817875,"G_4","E_4",-0.0582726675182022,"raw.ne"
"61",-0.13689833488294,"G_5","E_5",-0.279079338036686,"raw.ne"
"71",-0.0252813193708486,"G_6","E_6",-0.308166278427162,"raw.ne"
"81",1.05388539898041,"G_7","E_7",-0.364323254578821,"raw.ne"
"91",0.545570738937507,"G_8","E_8",0.311095867129233,"raw.ne"
"101",0.323219793808093,"G_9","E_9",0.0592637998963664,"raw.ne"
"G_11",-0.672687618927057,"G_1","E_1",0.152984302300879,"mean.ne"
"G_101",0.771591774572194,"G_10","E_10",0.491490308885107,"mean.ne"
"G_21",-0.654230492610369,"G_2","E_2",-0.155800508770807,"mean.ne"
"G_31",-0.187952778844839,"G_3","E_3",0.147814524267659,"mean.ne"
"G_41",-1.00897674601507,"G_4","E_4",-0.0579999086334975,"mean.ne"
"G_51",-0.136257550125091,"G_5","E_5",-0.277773041753427,"mean.ne"
"G_61",-0.0251629842272911,"G_6","E_6",-0.306723833898772,"mean.ne"
"G_71",1.04895244124393,"G_7","E_7",-0.362617954155259,"mean.ne"
"G_81",0.543017067162528,"G_8","E_8",0.309639709973981,"mean.ne"
"G_91",0.321706887771067,"G_9","E_9",0.0589864017841353,"mean.ne"
