"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.522568811989017,"G_1","E_1",-0.855567115373999,"raw"
"2",0.458470590057374,"G_2","E_2",-0.730413223624897,"raw"
"3",0.187689389426411,"G_3","E_3",-0.562300801121022,"raw"
"4",0.0920444083335687,"G_4","E_4",0.583942594034037,"raw"
"5",-0.150781637960023,"G_5","E_5",0.122867886194349,"raw"
"6",-0.809746368438916,"G_6","E_6",0.685779130543706,"raw"
"7",-0.300245193407434,"G_7","E_7",0.755691529347822,"raw"
"G_1",0.546647587620794,"G_1","E_1",-0.894989691188654,"means"
"G_2",0.479595866228638,"G_2","E_2",-0.764068994361014,"means"
"G_3",0.196337687206113,"G_3","E_3",-0.588210335936587,"means"
"G_4",0.0962856041446733,"G_4","E_4",0.610849333167712,"means"
"G_5",-0.157729310967932,"G_5","E_5",0.128529357365506,"means"
"G_6",-0.847057629036485,"G_6","E_6",0.717378264358184,"means"
"G_7",-0.314079805195801,"G_7","E_7",0.790512066594852,"means"
"11",0.613153374555557,"G_1","E_1",-0.905654956853354,"raw.ne"
"21",0.519493657313383,"G_2","E_2",-0.801801120358009,"raw.ne"
"31",0.214201887332929,"G_3","E_3",-0.595555242378491,"raw.ne"
"41",0.077038156356083,"G_4","E_4",0.624348714574207,"raw.ne"
"51",-0.2111363718099,"G_5","E_5",0.141746546484437,"raw.ne"
"61",-0.826639296348176,"G_6","E_6",0.74435983086492,"raw.ne"
"71",-0.386111407399877,"G_7","E_7",0.792556227666289,"raw.ne"
"G_11",0.607484654640288,"G_1","E_1",-0.897282004011004,"mean.ne"
"G_21",0.514690839350904,"G_2","E_2",-0.794388316045626,"mean.ne"
"G_31",0.212221550022559,"G_3","E_3",-0.590049220552281,"mean.ne"
"G_41",0.0763259239044695,"G_4","E_4",0.618576491604801,"mean.ne"
"G_51",-0.209184375775329,"G_5","E_5",0.140436072622066,"mean.ne"
"G_61",-0.818996858360531,"G_6","E_6",0.737478082231614,"mean.ne"
"G_71",-0.382541733782361,"G_7","E_7",0.785228894150431,"mean.ne"
