"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.72864335001697,"G_1","E_1",-0.684227703995795,"raw"
"2",-0.116295170703089,"G_2","E_2",-0.665343481969319,"raw"
"3",0.271304504828543,"G_3","E_3",0.260483020865782,"raw"
"4",-0.0637339665935471,"G_4","E_4",0.293582208773162,"raw"
"5",0.637367982485063,"G_5","E_5",0.795505956326171,"raw"
"G_1",-0.847603514107778,"G_1","E_1",-0.795936456900659,"means"
"G_2",-0.135281815663874,"G_2","E_2",-0.773969148819879,"means"
"G_3",0.315598367405107,"G_3","E_3",0.303010140483824,"means"
"G_4",-0.0741393358650162,"G_4","E_4",0.341513185881487,"means"
"G_5",0.741426298231561,"G_5","E_5",0.925382279355226,"means"
"11",-1.09041582614596,"G_1","E_1",-0.892113618934103,"raw.ne"
"21",-0.0252938939271384,"G_2","E_2",-0.631633693890772,"raw.ne"
"31",0.057057658627883,"G_3","E_3",0.25092102945001,"raw.ne"
"41",0.286680691834102,"G_4","E_4",0.456493235699218,"raw.ne"
"51",0.771971369611112,"G_5","E_5",0.816333047675643,"raw.ne"
"G_11",-1.07268430580134,"G_1","E_1",-0.877606739627559,"mean.ne"
"G_21",-0.0248825836874965,"G_2","E_2",-0.621362542807829,"mean.ne"
"G_31",0.0561298299862616,"G_3","E_3",0.246840740782234,"mean.ne"
"G_41",0.282018906487833,"G_4","E_4",0.449070086748241,"mean.ne"
"G_51",0.759418153014738,"G_5","E_5",0.803058454904912,"mean.ne"
