"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.158901469163397,"G_1","E_1",-0.246904468620101,"raw"
"2",0.335999361335439,"G_2","E_2",-0.391225387483192,"raw"
"3",-0.0750128659384989,"G_3","E_3",0.0454974995365695,"raw"
"4",-0.117535678211063,"G_4","E_4",0.42085120828902,"raw"
"5",-0.302352286349274,"G_5","E_5",0.171781148277703,"raw"
"G_1",0.232707388019299,"G_1","E_1",-0.361585668687526,"means"
"G_2",0.492063000828027,"G_2","E_2",-0.572940190719292,"means"
"G_3",-0.109854541888723,"G_3","E_3",0.0666299961498619,"means"
"G_4",-0.172128179931731,"G_4","E_4",0.616326494281803,"means"
"G_5",-0.442787667026872,"G_5","E_5",0.251569368975154,"means"
"11",0.121581798538503,"G_1","E_1",-0.592798484510011,"raw.ne"
"21",0.476242451158363,"G_2","E_2",-0.582677450366203,"raw.ne"
"31",-0.355604718453643,"G_3","E_3",0.103545193455345,"raw.ne"
"41",0.191384655961674,"G_4","E_4",0.466162431058549,"raw.ne"
"51",-0.433604187204897,"G_5","E_5",0.60576831036232,"raw.ne"
"G_11",0.119604726963944,"G_1","E_1",-0.58315884233286,"mean.ne"
"G_21",0.4684981553501,"G_2","E_2",-0.573202388818317,"mean.ne"
"G_31",-0.349822142532866,"G_3","E_3",0.101861419558895,"mean.ne"
"G_41",0.188272502928432,"G_4","E_4",0.458582048940078,"mean.ne"
"G_51",-0.42655324270961,"G_5","E_5",0.595917762652203,"mean.ne"
