"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.246011842689406,"G_1","E_1",-0.0785057847915507,"raw"
"2",-0.278908184005371,"G_10","E_10",0.45006700834946,"raw"
"3",0.0946348701796083,"G_2","E_2",-0.338626991490238,"raw"
"4",0.258450474330139,"G_3","E_3",-0.106258597443811,"raw"
"5",-0.260913663576003,"G_4","E_4",0.308312621954241,"raw"
"6",0.514805430750756,"G_5","E_5",-0.211652246477018,"raw"
"7",-0.239766841690198,"G_6","E_6",-0.229590039906544,"raw"
"8",0.322932739198405,"G_7","E_7",0.401469897941207,"raw"
"9",0.461507997741159,"G_8","E_8",-0.0962552639944788,"raw"
"10",-0.626730980239051,"G_9","E_9",-0.0989606041412294,"raw"
"G_1",-0.252304746285806,"G_1","E_1",-0.0805139374481448,"means"
"G_10",-0.286042565403459,"G_10","E_10",0.461579577275034,"means"
"G_2",0.0970555996387502,"G_2","E_2",-0.34728896072425,"means"
"G_3",0.265061554112411,"G_3","E_3",-0.108976658097724,"means"
"G_4",-0.267587750944793,"G_4","E_4",0.316199159391945,"means"
"G_5",0.527973987642967,"G_5","E_5",-0.217066242683376,"means"
"G_6",-0.245900000175074,"G_6","E_6",-0.23546287908387,"means"
"G_7",0.331193254520269,"G_7","E_7",0.411739368455246,"means"
"G_8",0.473313223485583,"G_8","E_8",-0.0987174426048291,"means"
"G_9",-0.642762556590848,"G_9","E_9",-0.101491984480031,"means"
"11",-0.257821880943192,"G_1","E_1",-0.0684919500883688,"raw.ne"
"21",-0.275818366482022,"G_10","E_10",0.482017937196551,"raw.ne"
"31",0.0780504746971474,"G_2","E_2",-0.381178393630808,"raw.ne"
"41",0.251490239614751,"G_3","E_3",-0.129701069732253,"raw.ne"
"51",-0.257072839341988,"G_4","E_4",0.34128145772518,"raw.ne"
"61",0.503946310363661,"G_5","E_5",-0.250938022823058,"raw.ne"
"71",-0.1974217992949,"G_6","E_6",-0.269601225644399,"raw.ne"
"81",0.351490736290679,"G_7","E_7",0.44538004477636,"raw.ne"
"91",0.464127264188974,"G_8","E_8",-0.0916718003991676,"raw.ne"
"101",-0.660970139093076,"G_9","E_9",-0.077096977380002,"raw.ne"
"G_11",-0.256615085172546,"G_1","E_1",-0.0681713574552289,"mean.ne"
"G_101",-0.2745273339408,"G_10","E_10",0.479761739212698,"mean.ne"
"G_21",0.0776851411481922,"G_2","E_2",-0.379394198776511,"mean.ne"
"G_31",0.250313080576059,"G_3","E_3",-0.129093973461682,"mean.ne"
"G_41",-0.255869549636197,"G_4","E_4",0.339684009834807,"mean.ne"
"G_51",0.501587471487154,"G_5","E_5",-0.24976344856454,"mean.ne"
"G_61",-0.196497720269686,"G_6","E_6",-0.268339293888758,"mean.ne"
"G_71",0.34984550147808,"G_7","E_7",0.443295339039221,"mean.ne"
"G_81",0.4619548076953,"G_8","E_8",-0.0912427090411947,"mean.ne"
"G_91",-0.657876313365555,"G_9","E_9",-0.0767361068988108,"mean.ne"
